i,j
49.0,188.0
49.0,330.0
49.0,489.0
49.0,751.0
49.0,797.0
49.0,945.0
50.0,76.0
50.0,111.0
50.0,526.0
50.0,601.0
40.0,51.0
42.0,51.0
51.0,71.0
51.0,944.0
22.0,52.0
3.0,53.0
53.0,211.0
53.0,315.0
53.0,496.0
53.0,939.0
54.0,231.0
54.0,274.0
54.0,328.0
54.0,974.0
55.0,233.0
55.0,292.0
55.0,318.0
55.0,407.0
55.0,778.0
56.0,128.0
56.0,352.0
56.0,392.0
56.0,394.0
56.0,453.0
56.0,898.0
3.0,57.0
51.0,57.0
57.0,169.0
57.0,249.0
57.0,331.0
57.0,366.0
57.0,396.0
57.0,403.0
57.0,698.0
58.0,73.0
58.0,285.0
58.0,886.0
58.0,889.0
59.0,135.0
59.0,437.0
59.0,711.0
60.0,337.0
60.0,404.0
60.0,728.0
60.0,779.0
60.0,905.0
27.0,61.0
61.0,124.0
61.0,210.0
61.0,734.0
62.0,223.0
62.0,345.0
62.0,690.0
62.0,713.0
62.0,963.0
63.0,88.0
63.0,91.0
63.0,191.0
63.0,858.0
64.0,239.0
64.0,306.0
64.0,380.0
64.0,411.0
64.0,441.0
64.0,538.0
64.0,660.0
64.0,667.0
64.0,684.0
64.0,894.0
64.0,984.0
65.0,358.0
65.0,984.0
66.0,104.0
66.0,124.0
66.0,166.0
66.0,261.0
66.0,739.0
66.0,807.0
66.0,960.0
67.0,199.0
67.0,273.0
67.0,307.0
67.0,314.0
67.0,658.0
68.0,122.0
68.0,177.0
68.0,204.0
68.0,266.0
68.0,332.0
68.0,828.0
68.0,993.0
55.0,69.0
65.0,69.0
69.0,100.0
69.0,235.0
69.0,257.0
69.0,300.0
69.0,441.0
69.0,610.0
23.0,70.0
70.0,465.0
70.0,685.0
33.0,71.0
71.0,154.0
71.0,283.0
71.0,568.0
71.0,667.0
71.0,802.0
71.0,803.0
71.0,928.0
27.0,72.0
72.0,90.0
72.0,600.0
72.0,894.0
72.0,937.0
73.0,116.0
73.0,187.0
73.0,393.0
73.0,536.0
73.0,803.0
73.0,908.0
73.0,994.0
74.0,203.0
74.0,326.0
74.0,340.0
74.0,389.0
74.0,525.0
75.0,113.0
75.0,117.0
75.0,550.0
75.0,642.0
75.0,881.0
75.0,977.0
24.0,76.0
64.0,76.0
76.0,409.0
76.0,776.0
76.0,937.0
11.0,77.0
77.0,87.0
77.0,577.0
78.0,87.0
78.0,275.0
78.0,391.0
78.0,476.0
79.0,133.0
79.0,538.0
79.0,626.0
79.0,939.0
79.0,948.0
31.0,80.0
80.0,134.0
80.0,280.0
80.0,329.0
80.0,337.0
80.0,353.0
80.0,536.0
80.0,568.0
80.0,636.0
80.0,791.0
8.0,81.0
9.0,81.0
62.0,81.0
81.0,127.0
81.0,321.0
81.0,686.0
82.0,91.0
82.0,125.0
82.0,143.0
82.0,324.0
82.0,623.0
82.0,632.0
82.0,904.0
82.0,956.0
83.0,84.0
83.0,671.0
84.0,260.0
84.0,272.0
84.0,300.0
84.0,315.0
84.0,887.0
85.0,107.0
85.0,348.0
85.0,384.0
85.0,386.0
85.0,467.0
85.0,652.0
21.0,86.0
86.0,183.0
86.0,315.0
87.0,183.0
87.0,188.0
87.0,296.0
61.0,88.0
88.0,192.0
88.0,331.0
88.0,332.0
88.0,384.0
88.0,437.0
88.0,703.0
89.0,116.0
89.0,121.0
89.0,232.0
89.0,242.0
89.0,343.0
89.0,464.0
89.0,554.0
89.0,682.0
89.0,743.0
89.0,817.0
90.0,107.0
90.0,198.0
90.0,262.0
90.0,298.0
90.0,429.0
90.0,523.0
91.0,93.0
91.0,140.0
91.0,184.0
91.0,213.0
91.0,234.0
91.0,305.0
91.0,542.0
91.0,608.0
91.0,630.0
91.0,701.0
91.0,708.0
91.0,996.0
92.0,115.0
92.0,177.0
92.0,550.0
92.0,576.0
92.0,93.0
93.0,114.0
93.0,184.0
93.0,208.0
93.0,583.0
38.0,94.0
94.0,137.0
94.0,385.0
94.0,863.0
94.0,869.0
95.0,269.0
95.0,286.0
95.0,457.0
95.0,837.0
95.0,922.0
8.0,96.0
96.0,436.0
96.0,787.0
96.0,948.0
59.0,97.0
97.0,647.0
97.0,719.0
97.0,736.0
97.0,841.0
49.0,98.0
98.0,212.0
98.0,364.0
98.0,634.0
26.0,99.0
99.0,130.0
99.0,200.0
99.0,846.0
100.0,544.0
100.0,625.0
6.0,101.0
101.0,159.0
101.0,321.0
101.0,688.0
101.0,713.0
101.0,829.0
102.0,217.0
102.0,338.0
102.0,411.0
102.0,805.0
54.0,103.0
72.0,103.0
91.0,103.0
103.0,121.0
103.0,266.0
103.0,318.0
103.0,501.0
103.0,553.0
103.0,619.0
103.0,866.0
103.0,911.0
21.0,104.0
104.0,319.0
104.0,339.0
104.0,633.0
94.0,105.0
100.0,105.0
105.0,165.0
105.0,230.0
105.0,627.0
105.0,775.0
105.0,857.0
32.0,106.0
106.0,203.0
106.0,280.0
106.0,732.0
19.0,107.0
107.0,264.0
107.0,832.0
107.0,948.0
108.0,118.0
108.0,538.0
108.0,818.0
108.0,996.0
3.0,109.0
109.0,166.0
109.0,190.0
109.0,231.0
109.0,243.0
109.0,589.0
109.0,892.0
52.0,110.0
88.0,110.0
110.0,120.0
110.0,128.0
110.0,233.0
110.0,237.0
110.0,330.0
110.0,336.0
110.0,602.0
111.0,181.0
111.0,485.0
79.0,112.0
112.0,184.0
112.0,298.0
112.0,533.0
112.0,540.0
112.0,815.0
113.0,132.0
113.0,140.0
113.0,221.0
113.0,226.0
113.0,246.0
113.0,464.0
113.0,522.0
114.0,150.0
114.0,165.0
114.0,457.0
114.0,845.0
85.0,115.0
115.0,276.0
115.0,306.0
115.0,357.0
115.0,425.0
115.0,922.0
116.0,171.0
116.0,316.0
116.0,956.0
117.0,209.0
117.0,266.0
117.0,316.0
117.0,404.0
117.0,559.0
117.0,617.0
117.0,864.0
17.0,118.0
20.0,118.0
44.0,118.0
118.0,372.0
118.0,445.0
118.0,581.0
119.0,202.0
8.0,120.0
80.0,120.0
120.0,130.0
120.0,234.0
120.0,682.0
121.0,263.0
121.0,320.0
121.0,416.0
121.0,751.0
121.0,794.0
90.0,122.0
122.0,221.0
122.0,486.0
122.0,921.0
122.0,123.0
123.0,328.0
123.0,377.0
123.0,699.0
123.0,755.0
5.0,124.0
43.0,124.0
124.0,213.0
124.0,251.0
124.0,287.0
124.0,542.0
124.0,591.0
124.0,713.0
125.0,159.0
125.0,589.0
125.0,638.0
125.0,822.0
125.0,950.0
105.0,126.0
126.0,289.0
126.0,320.0
126.0,545.0
126.0,672.0
127.0,671.0
128.0,309.0
128.0,421.0
128.0,790.0
128.0,818.0
128.0,952.0
129.0,197.0
130.0,322.0
130.0,345.0
130.0,576.0
130.0,838.0
130.0,871.0
131.0,152.0
131.0,156.0
131.0,228.0
131.0,405.0
131.0,447.0
131.0,692.0
132.0,276.0
132.0,290.0
132.0,389.0
132.0,842.0
133.0,171.0
133.0,297.0
133.0,326.0
133.0,452.0
133.0,711.0
134.0,215.0
134.0,437.0
134.0,560.0
107.0,135.0
135.0,143.0
135.0,146.0
135.0,201.0
135.0,216.0
135.0,686.0
135.0,707.0
135.0,767.0
59.0,136.0
112.0,136.0
136.0,264.0
136.0,549.0
136.0,772.0
13.0,137.0
62.0,137.0
123.0,137.0
137.0,180.0
137.0,241.0
137.0,674.0
137.0,813.0
137.0,940.0
138.0,219.0
138.0,232.0
138.0,320.0
138.0,322.0
138.0,515.0
138.0,542.0
3.0,139.0
139.0,194.0
139.0,254.0
139.0,302.0
114.0,140.0
140.0,171.0
140.0,193.0
140.0,988.0
141.0,179.0
141.0,191.0
141.0,298.0
141.0,597.0
141.0,708.0
65.0,142.0
69.0,142.0
142.0,216.0
142.0,477.0
142.0,534.0
64.0,143.0
65.0,144.0
144.0,176.0
144.0,274.0
144.0,436.0
144.0,550.0
10.0,145.0
53.0,145.0
114.0,145.0
145.0,148.0
145.0,603.0
145.0,674.0
145.0,845.0
6.0,146.0
146.0,152.0
146.0,242.0
146.0,656.0
67.0,147.0
147.0,170.0
147.0,230.0
147.0,576.0
11.0,148.0
58.0,148.0
103.0,148.0
148.0,157.0
148.0,485.0
148.0,572.0
148.0,741.0
149.0,258.0
149.0,329.0
149.0,358.0
149.0,392.0
149.0,765.0
114.0,150.0
150.0,240.0
150.0,244.0
150.0,339.0
150.0,414.0
150.0,653.0
150.0,707.0
150.0,798.0
151.0,159.0
48.0,152.0
53.0,152.0
152.0,209.0
152.0,240.0
152.0,377.0
152.0,451.0
152.0,879.0
81.0,153.0
87.0,153.0
114.0,153.0
150.0,153.0
153.0,549.0
153.0,748.0
64.0,154.0
148.0,154.0
154.0,328.0
154.0,812.0
137.0,155.0
155.0,165.0
155.0,187.0
155.0,280.0
155.0,325.0
155.0,340.0
155.0,828.0
155.0,997.0
156.0,242.0
37.0,157.0
45.0,157.0
157.0,199.0
157.0,280.0
157.0,389.0
10.0,158.0
50.0,158.0
158.0,171.0
158.0,254.0
158.0,389.0
158.0,550.0
105.0,159.0
125.0,159.0
159.0,202.0
159.0,226.0
159.0,422.0
159.0,559.0
159.0,717.0
159.0,839.0
159.0,861.0
159.0,978.0
87.0,160.0
88.0,160.0
160.0,242.0
160.0,273.0
160.0,687.0
43.0,161.0
148.0,161.0
161.0,167.0
161.0,512.0
74.0,162.0
162.0,223.0
162.0,652.0
162.0,776.0
162.0,840.0
163.0,274.0
163.0,281.0
163.0,456.0
163.0,484.0
163.0,619.0
163.0,973.0
109.0,164.0
139.0,164.0
164.0,307.0
164.0,705.0
164.0,894.0
164.0,913.0
72.0,165.0
165.0,328.0
165.0,528.0
165.0,574.0
68.0,166.0
166.0,215.0
166.0,616.0
81.0,167.0
111.0,167.0
153.0,167.0
167.0,432.0
20.0,168.0
168.0,194.0
168.0,306.0
168.0,590.0
44.0,169.0
48.0,169.0
169.0,319.0
169.0,472.0
169.0,557.0
170.0,240.0
170.0,388.0
170.0,481.0
170.0,776.0
0.0,171.0
149.0,171.0
171.0,205.0
171.0,662.0
171.0,753.0
21.0,172.0
172.0,290.0
172.0,430.0
172.0,485.0
172.0,521.0
81.0,173.0
173.0,288.0
173.0,368.0
173.0,425.0
173.0,446.0
173.0,486.0
10.0,174.0
13.0,174.0
174.0,904.0
80.0,175.0
156.0,175.0
175.0,198.0
175.0,367.0
175.0,564.0
175.0,901.0
80.0,176.0
156.0,176.0
176.0,179.0
176.0,381.0
176.0,469.0
176.0,856.0
124.0,177.0
177.0,265.0
48.0,178.0
178.0,268.0
178.0,528.0
178.0,880.0
178.0,976.0
33.0,179.0
125.0,179.0
151.0,179.0
179.0,682.0
179.0,772.0
179.0,944.0
122.0,180.0
180.0,442.0
180.0,706.0
180.0,867.0
180.0,998.0
181.0,375.0
181.0,575.0
181.0,593.0
181.0,697.0
181.0,879.0
33.0,182.0
182.0,332.0
182.0,670.0
27.0,183.0
142.0,183.0
144.0,183.0
179.0,183.0
183.0,261.0
183.0,388.0
102.0,184.0
184.0,419.0
184.0,487.0
184.0,799.0
165.0,185.0
185.0,439.0
185.0,580.0
12.0,186.0
125.0,186.0
186.0,230.0
186.0,611.0
32.0,187.0
40.0,187.0
73.0,187.0
87.0,187.0
155.0,187.0
187.0,236.0
187.0,326.0
187.0,502.0
188.0,193.0
188.0,309.0
188.0,341.0
188.0,415.0
188.0,979.0
189.0,527.0
189.0,865.0
155.0,190.0
163.0,190.0
190.0,325.0
190.0,548.0
190.0,627.0
190.0,733.0
190.0,781.0
190.0,911.0
0.0,191.0
41.0,192.0
107.0,192.0
192.0,314.0
192.0,394.0
192.0,504.0
192.0,605.0
192.0,722.0
192.0,878.0
193.0,391.0
193.0,515.0
111.0,194.0
194.0,205.0
194.0,209.0
194.0,318.0
194.0,547.0
194.0,609.0
194.0,632.0
194.0,704.0
194.0,867.0
195.0,199.0
195.0,398.0
195.0,405.0
195.0,510.0
195.0,520.0
149.0,196.0
193.0,196.0
196.0,208.0
196.0,275.0
196.0,472.0
196.0,693.0
196.0,957.0
128.0,197.0
197.0,591.0
197.0,989.0
153.0,198.0
198.0,236.0
198.0,629.0
17.0,199.0
199.0,272.0
199.0,676.0
100.0,200.0
197.0,200.0
200.0,496.0
200.0,717.0
200.0,745.0
200.0,762.0
41.0,201.0
201.0,641.0
201.0,662.0
201.0,734.0
201.0,964.0
201.0,990.0
89.0,202.0
202.0,250.0
202.0,541.0
202.0,674.0
21.0,203.0
203.0,375.0
203.0,443.0
203.0,501.0
49.0,204.0
204.0,224.0
204.0,307.0
204.0,513.0
204.0,574.0
204.0,663.0
204.0,701.0
0.0,205.0
119.0,205.0
205.0,296.0
205.0,301.0
205.0,305.0
205.0,334.0
205.0,504.0
205.0,717.0
193.0,206.0
206.0,235.0
206.0,320.0
206.0,329.0
206.0,356.0
206.0,855.0
206.0,909.0
100.0,207.0
207.0,271.0
207.0,286.0
207.0,671.0
0.0,208.0
161.0,209.0
209.0,313.0
209.0,971.0
4.0,210.0
65.0,210.0
124.0,210.0
1.0,211.0
190.0,211.0
205.0,211.0
25.0,212.0
40.0,212.0
212.0,232.0
212.0,234.0
212.0,605.0
212.0,898.0
39.0,213.0
97.0,213.0
192.0,213.0
214.0,486.0
215.0,300.0
215.0,671.0
215.0,829.0
95.0,216.0
216.0,262.0
216.0,268.0
216.0,788.0
216.0,992.0
82.0,217.0
217.0,282.0
217.0,343.0
20.0,218.0
23.0,218.0
177.0,218.0
218.0,473.0
218.0,766.0
147.0,219.0
219.0,296.0
219.0,841.0
154.0,220.0
220.0,259.0
220.0,271.0
220.0,372.0
220.0,603.0
220.0,690.0
11.0,221.0
83.0,221.0
221.0,371.0
221.0,448.0
221.0,493.0
222.0,233.0
222.0,423.0
222.0,707.0
222.0,875.0
222.0,892.0
28.0,223.0
223.0,309.0
223.0,332.0
223.0,342.0
223.0,709.0
223.0,904.0
25.0,224.0
78.0,224.0
113.0,224.0
129.0,224.0
224.0,312.0
224.0,364.0
53.0,225.0
102.0,225.0
225.0,358.0
45.0,226.0
226.0,299.0
226.0,329.0
226.0,455.0
226.0,552.0
226.0,709.0
226.0,870.0
227.0,538.0
147.0,228.0
212.0,228.0
228.0,295.0
228.0,614.0
13.0,229.0
158.0,229.0
229.0,230.0
229.0,747.0
226.0,230.0
230.0,245.0
230.0,269.0
230.0,276.0
230.0,328.0
230.0,396.0
230.0,397.0
230.0,447.0
230.0,509.0
230.0,601.0
96.0,231.0
203.0,231.0
231.0,236.0
231.0,299.0
15.0,232.0
232.0,533.0
232.0,570.0
19.0,233.0
233.0,582.0
233.0,586.0
233.0,751.0
233.0,823.0
233.0,939.0
82.0,234.0
97.0,234.0
213.0,234.0
218.0,234.0
234.0,805.0
107.0,235.0
158.0,235.0
187.0,235.0
235.0,315.0
235.0,352.0
235.0,520.0
235.0,942.0
59.0,236.0
121.0,236.0
236.0,970.0
9.0,237.0
170.0,237.0
183.0,237.0
237.0,442.0
237.0,509.0
237.0,668.0
238.0,261.0
238.0,580.0
225.0,239.0
239.0,311.0
239.0,330.0
239.0,703.0
50.0,240.0
53.0,240.0
64.0,240.0
91.0,240.0
240.0,759.0
240.0,894.0
131.0,241.0
241.0,853.0
241.0,977.0
48.0,242.0
198.0,242.0
123.0,243.0
161.0,243.0
176.0,243.0
209.0,243.0
243.0,322.0
243.0,809.0
243.0,817.0
137.0,244.0
148.0,244.0
183.0,244.0
244.0,277.0
244.0,463.0
244.0,527.0
47.0,245.0
120.0,245.0
245.0,516.0
245.0,647.0
245.0,880.0
119.0,246.0
246.0,324.0
246.0,476.0
246.0,527.0
10.0,247.0
230.0,247.0
247.0,278.0
247.0,729.0
248.0,423.0
16.0,249.0
50.0,249.0
83.0,249.0
101.0,249.0
249.0,479.0
249.0,767.0
220.0,250.0
250.0,251.0
250.0,267.0
250.0,287.0
250.0,307.0
250.0,322.0
250.0,330.0
250.0,696.0
120.0,251.0
215.0,251.0
251.0,268.0
251.0,430.0
251.0,683.0
251.0,902.0
252.0,306.0
252.0,457.0
252.0,565.0
252.0,690.0
252.0,839.0
252.0,882.0
252.0,908.0
14.0,253.0
82.0,253.0
113.0,253.0
198.0,253.0
219.0,253.0
228.0,253.0
253.0,291.0
16.0,254.0
38.0,254.0
91.0,254.0
106.0,254.0
254.0,501.0
254.0,704.0
254.0,900.0
219.0,255.0
224.0,255.0
255.0,568.0
255.0,779.0
209.0,256.0
256.0,365.0
256.0,761.0
60.0,257.0
104.0,257.0
149.0,257.0
210.0,257.0
255.0,257.0
45.0,258.0
64.0,258.0
105.0,258.0
258.0,266.0
258.0,428.0
258.0,557.0
258.0,629.0
27.0,259.0
133.0,259.0
65.0,260.0
258.0,260.0
260.0,279.0
260.0,307.0
260.0,768.0
260.0,854.0
260.0,881.0
129.0,261.0
261.0,684.0
261.0,892.0
261.0,933.0
15.0,262.0
32.0,262.0
76.0,262.0
107.0,262.0
202.0,262.0
262.0,382.0
262.0,944.0
262.0,969.0
35.0,263.0
40.0,263.0
115.0,263.0
262.0,263.0
263.0,348.0
263.0,763.0
263.0,920.0
50.0,264.0
204.0,264.0
206.0,264.0
210.0,264.0
228.0,264.0
232.0,264.0
264.0,320.0
264.0,454.0
1.0,265.0
265.0,278.0
265.0,417.0
265.0,722.0
265.0,760.0
95.0,266.0
162.0,266.0
266.0,420.0
266.0,850.0
266.0,930.0
228.0,267.0
239.0,267.0
267.0,286.0
267.0,519.0
267.0,908.0
186.0,268.0
268.0,819.0
48.0,269.0
84.0,269.0
219.0,269.0
241.0,269.0
269.0,272.0
269.0,287.0
269.0,517.0
269.0,612.0
269.0,669.0
250.0,270.0
270.0,524.0
22.0,271.0
128.0,271.0
271.0,301.0
271.0,678.0
271.0,938.0
67.0,272.0
171.0,272.0
196.0,272.0
251.0,272.0
272.0,519.0
272.0,638.0
272.0,648.0
180.0,273.0
246.0,273.0
273.0,377.0
273.0,715.0
109.0,274.0
188.0,274.0
251.0,274.0
263.0,274.0
274.0,275.0
274.0,642.0
274.0,749.0
274.0,802.0
274.0,879.0
124.0,275.0
216.0,275.0
275.0,494.0
275.0,679.0
275.0,685.0
275.0,751.0
275.0,797.0
43.0,276.0
129.0,276.0
276.0,291.0
276.0,329.0
276.0,567.0
277.0,503.0
277.0,664.0
277.0,817.0
277.0,925.0
140.0,278.0
180.0,278.0
267.0,278.0
278.0,526.0
278.0,535.0
278.0,536.0
278.0,566.0
278.0,798.0
164.0,279.0
259.0,279.0
279.0,330.0
279.0,427.0
279.0,676.0
279.0,940.0
5.0,280.0
52.0,280.0
128.0,280.0
280.0,343.0
280.0,581.0
205.0,281.0
238.0,281.0
281.0,313.0
281.0,364.0
281.0,704.0
281.0,731.0
54.0,282.0
77.0,282.0
282.0,396.0
282.0,416.0
282.0,781.0
17.0,283.0
283.0,300.0
283.0,314.0
283.0,865.0
283.0,931.0
2.0,284.0
89.0,284.0
216.0,284.0
284.0,305.0
284.0,579.0
33.0,285.0
42.0,285.0
65.0,285.0
161.0,285.0
177.0,285.0
285.0,363.0
285.0,443.0
215.0,286.0
286.0,353.0
286.0,567.0
286.0,636.0
16.0,287.0
69.0,287.0
287.0,300.0
287.0,426.0
38.0,288.0
167.0,288.0
172.0,288.0
173.0,288.0
210.0,288.0
288.0,305.0
89.0,289.0
112.0,289.0
289.0,327.0
289.0,454.0
289.0,485.0
289.0,595.0
120.0,290.0
290.0,551.0
290.0,842.0
3.0,291.0
291.0,798.0
291.0,856.0
292.0,466.0
292.0,668.0
292.0,728.0
292.0,795.0
51.0,293.0
115.0,293.0
193.0,293.0
6.0,294.0
227.0,294.0
294.0,329.0
294.0,384.0
294.0,498.0
294.0,807.0
295.0,300.0
295.0,654.0
137.0,296.0
296.0,297.0
296.0,328.0
24.0,297.0
196.0,297.0
297.0,438.0
297.0,634.0
297.0,695.0
297.0,790.0
297.0,804.0
297.0,920.0
84.0,298.0
124.0,298.0
132.0,298.0
298.0,514.0
58.0,299.0
65.0,299.0
178.0,299.0
272.0,299.0
293.0,299.0
299.0,402.0
299.0,619.0
299.0,773.0
299.0,870.0
29.0,300.0
35.0,300.0
38.0,300.0
233.0,300.0
259.0,300.0
300.0,427.0
103.0,301.0
151.0,301.0
195.0,301.0
100.0,302.0
123.0,302.0
277.0,302.0
302.0,316.0
302.0,426.0
59.0,303.0
146.0,303.0
303.0,308.0
303.0,495.0
6.0,304.0
45.0,304.0
304.0,831.0
196.0,305.0
305.0,543.0
305.0,862.0
159.0,306.0
211.0,306.0
23.0,307.0
31.0,307.0
284.0,307.0
307.0,326.0
307.0,654.0
307.0,752.0
116.0,308.0
124.0,308.0
308.0,625.0
308.0,819.0
308.0,882.0
309.0,924.0
309.0,947.0
204.0,310.0
249.0,310.0
310.0,352.0
310.0,574.0
49.0,311.0
213.0,311.0
236.0,311.0
238.0,311.0
311.0,417.0
311.0,540.0
311.0,655.0
311.0,708.0
200.0,312.0
260.0,312.0
8.0,313.0
184.0,314.0
195.0,314.0
230.0,314.0
314.0,528.0
314.0,689.0
314.0,900.0
103.0,315.0
113.0,316.0
316.0,370.0
316.0,647.0
316.0,923.0
20.0,317.0
108.0,317.0
317.0,327.0
317.0,490.0
317.0,890.0
317.0,994.0
318.0,502.0
4.0,319.0
37.0,319.0
166.0,319.0
310.0,319.0
319.0,364.0
319.0,871.0
264.0,320.0
280.0,320.0
283.0,320.0
292.0,320.0
320.0,682.0
320.0,787.0
101.0,321.0
321.0,636.0
321.0,871.0
193.0,322.0
302.0,322.0
322.0,792.0
322.0,850.0
322.0,986.0
146.0,323.0
323.0,333.0
323.0,585.0
323.0,758.0
323.0,808.0
323.0,920.0
324.0,463.0
324.0,696.0
324.0,902.0
324.0,957.0
12.0,325.0
165.0,325.0
192.0,325.0
212.0,325.0
304.0,325.0
325.0,613.0
325.0,921.0
46.0,326.0
145.0,326.0
326.0,796.0
262.0,327.0
269.0,327.0
307.0,327.0
327.0,465.0
327.0,995.0
10.0,328.0
20.0,328.0
111.0,328.0
328.0,329.0
328.0,480.0
328.0,897.0
15.0,329.0
211.0,329.0
329.0,727.0
122.0,330.0
160.0,330.0
186.0,330.0
234.0,330.0
265.0,330.0
38.0,331.0
325.0,331.0
133.0,332.0
254.0,332.0
285.0,332.0
310.0,332.0
26.0,333.0
33.0,333.0
164.0,333.0
333.0,363.0
333.0,371.0
333.0,374.0
333.0,375.0
333.0,391.0
333.0,539.0
333.0,815.0
333.0,852.0
334.0,388.0
334.0,393.0
334.0,476.0
334.0,523.0
334.0,558.0
334.0,968.0
58.0,335.0
113.0,335.0
335.0,366.0
335.0,383.0
335.0,411.0
335.0,657.0
335.0,698.0
240.0,336.0
336.0,354.0
336.0,365.0
336.0,567.0
336.0,607.0
336.0,770.0
147.0,337.0
209.0,337.0
232.0,337.0
288.0,337.0
337.0,345.0
337.0,394.0
337.0,532.0
337.0,627.0
337.0,936.0
338.0,465.0
338.0,503.0
339.0,349.0
339.0,497.0
339.0,514.0
339.0,564.0
293.0,340.0
295.0,340.0
340.0,451.0
150.0,341.0
341.0,356.0
341.0,492.0
341.0,554.0
341.0,597.0
341.0,718.0
341.0,847.0
341.0,997.0
29.0,342.0
342.0,804.0
34.0,343.0
186.0,343.0
334.0,343.0
343.0,554.0
344.0,401.0
344.0,432.0
344.0,539.0
344.0,612.0
344.0,919.0
344.0,958.0
345.0,380.0
345.0,388.0
345.0,439.0
345.0,999.0
346.0,529.0
346.0,577.0
346.0,636.0
346.0,649.0
346.0,802.0
347.0,398.0
347.0,447.0
347.0,457.0
347.0,481.0
347.0,598.0
347.0,868.0
55.0,348.0
232.0,348.0
296.0,348.0
348.0,501.0
348.0,589.0
348.0,634.0
348.0,676.0
124.0,349.0
209.0,349.0
289.0,349.0
349.0,378.0
349.0,379.0
349.0,453.0
349.0,624.0
12.0,350.0
138.0,350.0
350.0,605.0
350.0,610.0
350.0,637.0
351.0,540.0
351.0,743.0
352.0,399.0
352.0,403.0
352.0,526.0
352.0,654.0
204.0,353.0
353.0,366.0
353.0,561.0
353.0,623.0
354.0,360.0
354.0,392.0
354.0,997.0
160.0,355.0
344.0,355.0
355.0,385.0
355.0,528.0
355.0,656.0
355.0,667.0
355.0,753.0
355.0,777.0
187.0,356.0
356.0,482.0
356.0,983.0
198.0,357.0
357.0,499.0
357.0,518.0
358.0,382.0
358.0,434.0
358.0,506.0
25.0,359.0
166.0,359.0
359.0,378.0
359.0,392.0
359.0,407.0
359.0,505.0
359.0,642.0
359.0,657.0
359.0,729.0
359.0,791.0
359.0,994.0
24.0,360.0
226.0,360.0
360.0,376.0
360.0,380.0
360.0,414.0
360.0,433.0
360.0,438.0
360.0,578.0
360.0,794.0
328.0,361.0
361.0,434.0
361.0,486.0
340.0,362.0
362.0,452.0
362.0,471.0
362.0,823.0
35.0,363.0
127.0,363.0
184.0,363.0
207.0,363.0
363.0,364.0
363.0,365.0
363.0,660.0
363.0,741.0
363.0,788.0
363.0,984.0
166.0,364.0
216.0,364.0
230.0,364.0
364.0,415.0
364.0,664.0
364.0,908.0
365.0,523.0
365.0,594.0
366.0,408.0
366.0,475.0
366.0,632.0
366.0,650.0
366.0,674.0
366.0,905.0
367.0,388.0
367.0,449.0
14.0,368.0
368.0,382.0
368.0,572.0
368.0,827.0
192.0,369.0
369.0,379.0
369.0,447.0
369.0,620.0
369.0,670.0
59.0,370.0
140.0,370.0
370.0,408.0
370.0,551.0
370.0,644.0
370.0,777.0
355.0,371.0
371.0,422.0
371.0,518.0
371.0,603.0
371.0,629.0
371.0,950.0
69.0,372.0
372.0,465.0
372.0,797.0
297.0,373.0
368.0,373.0
373.0,412.0
373.0,413.0
373.0,418.0
373.0,645.0
373.0,660.0
373.0,734.0
373.0,987.0
52.0,374.0
374.0,398.0
374.0,541.0
374.0,565.0
374.0,967.0
375.0,472.0
375.0,870.0
14.0,376.0
100.0,376.0
204.0,376.0
376.0,489.0
312.0,377.0
377.0,518.0
377.0,578.0
377.0,835.0
378.0,625.0
379.0,508.0
379.0,609.0
379.0,642.0
379.0,685.0
379.0,765.0
380.0,503.0
380.0,544.0
380.0,724.0
380.0,800.0
381.0,435.0
381.0,540.0
381.0,589.0
381.0,637.0
381.0,768.0
6.0,382.0
382.0,618.0
382.0,658.0
382.0,723.0
382.0,933.0
326.0,383.0
383.0,408.0
383.0,412.0
383.0,513.0
383.0,517.0
383.0,802.0
384.0,397.0
384.0,486.0
385.0,444.0
385.0,579.0
385.0,615.0
385.0,662.0
82.0,386.0
380.0,386.0
386.0,518.0
387.0,543.0
387.0,645.0
387.0,747.0
387.0,819.0
387.0,980.0
72.0,388.0
301.0,388.0
388.0,418.0
388.0,658.0
388.0,969.0
389.0,402.0
389.0,561.0
389.0,565.0
389.0,606.0
389.0,618.0
389.0,936.0
390.0,423.0
390.0,431.0
390.0,440.0
390.0,708.0
198.0,391.0
391.0,953.0
370.0,392.0
388.0,392.0
392.0,932.0
89.0,393.0
147.0,393.0
340.0,393.0
344.0,393.0
393.0,429.0
393.0,535.0
393.0,573.0
393.0,726.0
188.0,394.0
394.0,411.0
394.0,458.0
394.0,589.0
394.0,622.0
394.0,783.0
182.0,395.0
395.0,454.0
395.0,556.0
395.0,696.0
395.0,712.0
21.0,396.0
40.0,396.0
396.0,466.0
396.0,525.0
396.0,550.0
396.0,790.0
396.0,931.0
46.0,397.0
107.0,397.0
161.0,397.0
186.0,397.0
302.0,397.0
397.0,507.0
397.0,526.0
397.0,723.0
397.0,907.0
11.0,398.0
195.0,398.0
253.0,398.0
398.0,572.0
398.0,626.0
398.0,803.0
110.0,399.0
138.0,399.0
399.0,513.0
399.0,597.0
399.0,614.0
400.0,597.0
400.0,698.0
400.0,778.0
73.0,401.0
401.0,555.0
401.0,584.0
401.0,716.0
402.0,423.0
402.0,491.0
