i,j
19.0,46.0
46.0,237.0
46.0,284.0
47.0,143.0
47.0,151.0
47.0,282.0
47.0,300.0
47.0,307.0
48.0,231.0
48.0,933.0
48.0,965.0
49.0,239.0
49.0,258.0
49.0,330.0
49.0,589.0
49.0,690.0
49.0,789.0
49.0,919.0
40.0,50.0
50.0,88.0
50.0,107.0
50.0,109.0
50.0,681.0
50.0,932.0
50.0,967.0
25.0,51.0
51.0,236.0
51.0,662.0
52.0,840.0
53.0,113.0
53.0,522.0
53.0,566.0
53.0,603.0
53.0,727.0
54.0,90.0
54.0,181.0
54.0,197.0
54.0,433.0
54.0,758.0
29.0,55.0
45.0,55.0
55.0,91.0
55.0,498.0
55.0,503.0
55.0,534.0
56.0,120.0
56.0,151.0
56.0,213.0
56.0,331.0
56.0,463.0
56.0,581.0
56.0,693.0
56.0,803.0
56.0,935.0
57.0,161.0
57.0,468.0
57.0,945.0
29.0,58.0
45.0,58.0
58.0,124.0
58.0,166.0
58.0,373.0
58.0,604.0
58.0,655.0
58.0,832.0
59.0,142.0
59.0,166.0
59.0,242.0
59.0,402.0
59.0,779.0
60.0,73.0
60.0,135.0
60.0,468.0
60.0,532.0
60.0,837.0
60.0,910.0
60.0,953.0
9.0,61.0
61.0,63.0
61.0,553.0
61.0,702.0
61.0,828.0
3.0,62.0
60.0,62.0
62.0,319.0
62.0,461.0
63.0,331.0
63.0,550.0
63.0,989.0
64.0,190.0
64.0,455.0
64.0,472.0
64.0,637.0
65.0,108.0
65.0,155.0
65.0,196.0
65.0,214.0
65.0,271.0
65.0,367.0
65.0,534.0
65.0,643.0
65.0,722.0
65.0,782.0
65.0,894.0
66.0,996.0
66.0,999.0
67.0,130.0
67.0,255.0
67.0,315.0
67.0,459.0
67.0,981.0
68.0,74.0
68.0,107.0
68.0,148.0
68.0,538.0
68.0,786.0
69.0,125.0
69.0,250.0
69.0,419.0
69.0,868.0
70.0,160.0
70.0,204.0
70.0,280.0
70.0,373.0
70.0,995.0
71.0,121.0
71.0,140.0
71.0,158.0
71.0,234.0
71.0,277.0
71.0,594.0
71.0,775.0
71.0,824.0
72.0,655.0
72.0,921.0
73.0,336.0
73.0,514.0
74.0,132.0
74.0,188.0
74.0,535.0
74.0,787.0
74.0,837.0
75.0,101.0
75.0,269.0
75.0,749.0
75.0,914.0
75.0,958.0
76.0,91.0
76.0,238.0
76.0,289.0
76.0,496.0
77.0,110.0
77.0,208.0
77.0,364.0
77.0,366.0
77.0,554.0
77.0,725.0
17.0,78.0
40.0,78.0
78.0,230.0
78.0,326.0
78.0,368.0
78.0,410.0
78.0,472.0
78.0,845.0
78.0,848.0
79.0,202.0
27.0,80.0
80.0,782.0
80.0,853.0
13.0,81.0
19.0,81.0
81.0,86.0
81.0,530.0
81.0,796.0
16.0,82.0
82.0,85.0
82.0,276.0
82.0,310.0
17.0,83.0
83.0,144.0
83.0,779.0
83.0,787.0
83.0,824.0
84.0,647.0
84.0,779.0
84.0,799.0
84.0,954.0
85.0,285.0
85.0,349.0
85.0,555.0
39.0,86.0
55.0,86.0
75.0,86.0
86.0,114.0
86.0,789.0
87.0,197.0
87.0,453.0
87.0,783.0
37.0,88.0
88.0,154.0
88.0,174.0
88.0,230.0
88.0,281.0
88.0,495.0
88.0,909.0
89.0,222.0
89.0,377.0
89.0,461.0
89.0,690.0
89.0,917.0
42.0,90.0
77.0,90.0
90.0,188.0
90.0,208.0
90.0,210.0
90.0,438.0
90.0,456.0
90.0,482.0
90.0,501.0
90.0,660.0
90.0,680.0
8.0,91.0
91.0,97.0
91.0,582.0
91.0,625.0
91.0,780.0
91.0,943.0
92.0,135.0
92.0,495.0
92.0,536.0
92.0,593.0
43.0,93.0
93.0,317.0
93.0,479.0
93.0,780.0
94.0,508.0
94.0,607.0
94.0,678.0
94.0,751.0
95.0,497.0
95.0,536.0
95.0,730.0
95.0,922.0
96.0,104.0
96.0,135.0
96.0,180.0
96.0,387.0
96.0,590.0
96.0,769.0
48.0,97.0
97.0,100.0
97.0,113.0
97.0,127.0
97.0,173.0
97.0,757.0
98.0,124.0
98.0,127.0
98.0,279.0
98.0,401.0
98.0,462.0
98.0,543.0
98.0,738.0
82.0,99.0
83.0,99.0
99.0,255.0
99.0,256.0
99.0,269.0
99.0,332.0
99.0,372.0
99.0,448.0
99.0,494.0
99.0,717.0
15.0,100.0
44.0,100.0
100.0,384.0
3.0,101.0
81.0,101.0
101.0,122.0
101.0,132.0
101.0,139.0
101.0,234.0
101.0,479.0
101.0,526.0
102.0,131.0
102.0,398.0
102.0,580.0
102.0,699.0
22.0,103.0
32.0,103.0
103.0,208.0
103.0,330.0
103.0,615.0
83.0,104.0
104.0,171.0
104.0,183.0
104.0,218.0
104.0,276.0
104.0,284.0
104.0,316.0
104.0,326.0
104.0,357.0
104.0,541.0
104.0,953.0
105.0,152.0
105.0,279.0
105.0,605.0
105.0,938.0
4.0,106.0
75.0,106.0
97.0,106.0
102.0,106.0
106.0,292.0
106.0,311.0
31.0,107.0
51.0,107.0
107.0,173.0
107.0,254.0
107.0,273.0
107.0,442.0
0.0,108.0
108.0,369.0
108.0,489.0
109.0,266.0
109.0,312.0
109.0,377.0
109.0,525.0
109.0,735.0
109.0,747.0
34.0,110.0
110.0,138.0
110.0,263.0
110.0,676.0
110.0,852.0
22.0,111.0
111.0,290.0
111.0,911.0
95.0,112.0
112.0,306.0
112.0,728.0
113.0,152.0
113.0,468.0
113.0,519.0
113.0,805.0
113.0,954.0
42.0,114.0
82.0,114.0
114.0,115.0
114.0,309.0
114.0,660.0
114.0,960.0
94.0,115.0
115.0,120.0
115.0,430.0
116.0,125.0
116.0,161.0
116.0,508.0
116.0,977.0
116.0,985.0
117.0,199.0
117.0,619.0
117.0,852.0
108.0,118.0
118.0,400.0
118.0,795.0
9.0,119.0
69.0,119.0
79.0,119.0
92.0,119.0
119.0,321.0
119.0,362.0
120.0,202.0
120.0,236.0
120.0,455.0
120.0,888.0
57.0,121.0
120.0,121.0
121.0,176.0
121.0,568.0
121.0,600.0
121.0,942.0
121.0,984.0
122.0,165.0
122.0,177.0
122.0,214.0
122.0,227.0
122.0,641.0
122.0,739.0
123.0,486.0
124.0,235.0
124.0,731.0
124.0,975.0
19.0,125.0
45.0,125.0
90.0,125.0
125.0,187.0
125.0,282.0
17.0,126.0
64.0,127.0
118.0,127.0
127.0,224.0
127.0,238.0
127.0,245.0
127.0,403.0
127.0,506.0
7.0,128.0
21.0,128.0
128.0,131.0
128.0,184.0
128.0,204.0
128.0,555.0
128.0,765.0
128.0,853.0
84.0,129.0
129.0,325.0
129.0,609.0
129.0,745.0
129.0,800.0
129.0,909.0
49.0,130.0
130.0,313.0
130.0,501.0
130.0,577.0
44.0,131.0
91.0,131.0
131.0,172.0
131.0,747.0
131.0,802.0
131.0,918.0
131.0,927.0
56.0,132.0
81.0,132.0
124.0,132.0
132.0,251.0
132.0,635.0
26.0,133.0
133.0,275.0
133.0,708.0
133.0,723.0
34.0,134.0
96.0,134.0
134.0,497.0
134.0,676.0
134.0,899.0
119.0,135.0
126.0,135.0
135.0,321.0
135.0,672.0
135.0,770.0
136.0,197.0
136.0,202.0
136.0,203.0
136.0,330.0
136.0,477.0
136.0,802.0
137.0,167.0
137.0,201.0
137.0,288.0
137.0,386.0
137.0,686.0
138.0,183.0
138.0,284.0
138.0,567.0
138.0,871.0
16.0,139.0
139.0,192.0
139.0,307.0
139.0,401.0
139.0,773.0
139.0,849.0
10.0,140.0
40.0,140.0
114.0,140.0
140.0,249.0
140.0,594.0
140.0,642.0
140.0,837.0
61.0,141.0
91.0,141.0
93.0,141.0
141.0,152.0
141.0,215.0
141.0,549.0
141.0,630.0
12.0,142.0
117.0,142.0
141.0,143.0
43.0,144.0
144.0,230.0
144.0,419.0
144.0,551.0
144.0,873.0
144.0,934.0
145.0,302.0
145.0,319.0
146.0,246.0
146.0,728.0
146.0,734.0
146.0,798.0
146.0,885.0
147.0,175.0
147.0,212.0
147.0,464.0
147.0,699.0
147.0,885.0
147.0,996.0
22.0,148.0
40.0,148.0
116.0,148.0
148.0,311.0
148.0,500.0
8.0,149.0
149.0,200.0
149.0,873.0
126.0,150.0
150.0,406.0
150.0,918.0
150.0,989.0
56.0,151.0
119.0,151.0
151.0,174.0
151.0,721.0
151.0,907.0
152.0,176.0
152.0,304.0
153.0,509.0
153.0,692.0
153.0,830.0
153.0,944.0
46.0,154.0
50.0,154.0
79.0,154.0
154.0,161.0
154.0,201.0
154.0,247.0
154.0,309.0
154.0,361.0
154.0,388.0
154.0,730.0
154.0,799.0
85.0,155.0
155.0,622.0
35.0,156.0
156.0,249.0
156.0,261.0
156.0,753.0
156.0,812.0
156.0,997.0
109.0,157.0
157.0,172.0
157.0,174.0
157.0,228.0
157.0,291.0
157.0,338.0
157.0,521.0
158.0,302.0
158.0,323.0
158.0,494.0
158.0,807.0
92.0,159.0
159.0,250.0
159.0,483.0
159.0,551.0
159.0,631.0
104.0,160.0
121.0,160.0
160.0,283.0
160.0,316.0
9.0,161.0
91.0,161.0
142.0,161.0
161.0,218.0
161.0,233.0
161.0,493.0
161.0,828.0
161.0,957.0
21.0,162.0
79.0,162.0
162.0,217.0
162.0,366.0
162.0,421.0
162.0,543.0
57.0,163.0
163.0,315.0
163.0,349.0
53.0,164.0
75.0,164.0
159.0,164.0
164.0,280.0
164.0,285.0
164.0,320.0
164.0,963.0
164.0,976.0
73.0,165.0
125.0,165.0
153.0,165.0
165.0,344.0
165.0,567.0
165.0,934.0
165.0,954.0
127.0,166.0
145.0,166.0
17.0,167.0
162.0,167.0
167.0,292.0
167.0,345.0
167.0,515.0
167.0,897.0
168.0,289.0
168.0,364.0
168.0,548.0
168.0,675.0
168.0,786.0
168.0,906.0
169.0,923.0
169.0,927.0
170.0,178.0
170.0,212.0
170.0,308.0
170.0,419.0
170.0,569.0
171.0,230.0
25.0,172.0
70.0,172.0
172.0,173.0
172.0,215.0
172.0,473.0
172.0,790.0
172.0,937.0
11.0,173.0
45.0,173.0
148.0,173.0
161.0,173.0
173.0,276.0
173.0,389.0
173.0,454.0
40.0,174.0
56.0,174.0
174.0,200.0
174.0,309.0
122.0,175.0
175.0,223.0
175.0,463.0
175.0,720.0
176.0,675.0
176.0,921.0
176.0,983.0
86.0,177.0
164.0,177.0
177.0,516.0
177.0,700.0
178.0,304.0
178.0,730.0
178.0,959.0
92.0,179.0
95.0,179.0
179.0,189.0
179.0,236.0
179.0,259.0
179.0,528.0
22.0,180.0
180.0,858.0
181.0,506.0
181.0,531.0
181.0,801.0
65.0,182.0
182.0,419.0
183.0,195.0
183.0,205.0
183.0,264.0
183.0,288.0
183.0,546.0
183.0,957.0
148.0,184.0
184.0,211.0
184.0,245.0
184.0,458.0
184.0,906.0
141.0,185.0
185.0,386.0
185.0,558.0
185.0,573.0
185.0,677.0
185.0,800.0
29.0,186.0
175.0,186.0
186.0,280.0
186.0,306.0
2.0,187.0
6.0,187.0
187.0,316.0
187.0,607.0
187.0,782.0
187.0,912.0
116.0,188.0
118.0,188.0
188.0,190.0
188.0,752.0
4.0,189.0
16.0,189.0
17.0,189.0
64.0,189.0
76.0,189.0
189.0,285.0
189.0,511.0
189.0,588.0
189.0,942.0
74.0,190.0
190.0,533.0
176.0,191.0
191.0,215.0
191.0,307.0
191.0,475.0
191.0,544.0
3.0,192.0
50.0,192.0
143.0,192.0
175.0,192.0
178.0,192.0
192.0,197.0
192.0,274.0
192.0,539.0
192.0,856.0
193.0,229.0
193.0,396.0
193.0,756.0
193.0,817.0
33.0,194.0
194.0,292.0
194.0,597.0
14.0,195.0
195.0,973.0
50.0,196.0
196.0,205.0
196.0,269.0
196.0,295.0
196.0,342.0
196.0,358.0
196.0,433.0
196.0,511.0
196.0,537.0
196.0,949.0
197.0,200.0
197.0,317.0
197.0,547.0
197.0,665.0
197.0,767.0
37.0,198.0
86.0,198.0
133.0,198.0
198.0,246.0
198.0,451.0
198.0,550.0
198.0,583.0
101.0,199.0
199.0,317.0
199.0,366.0
199.0,586.0
199.0,941.0
199.0,984.0
176.0,200.0
70.0,201.0
201.0,238.0
201.0,266.0
201.0,401.0
201.0,775.0
201.0,781.0
201.0,796.0
201.0,900.0
95.0,202.0
184.0,202.0
202.0,260.0
202.0,437.0
202.0,595.0
202.0,740.0
36.0,203.0
135.0,203.0
203.0,225.0
203.0,263.0
203.0,657.0
203.0,862.0
40.0,204.0
204.0,269.0
204.0,273.0
204.0,295.0
204.0,508.0
204.0,536.0
204.0,820.0
17.0,205.0
205.0,685.0
205.0,717.0
135.0,206.0
206.0,848.0
202.0,207.0
207.0,223.0
207.0,473.0
207.0,543.0
208.0,684.0
208.0,770.0
6.0,209.0
44.0,209.0
66.0,209.0
172.0,209.0
209.0,268.0
209.0,847.0
5.0,210.0
45.0,210.0
210.0,214.0
210.0,307.0
210.0,388.0
210.0,743.0
53.0,211.0
211.0,279.0
211.0,971.0
212.0,741.0
212.0,957.0
203.0,213.0
213.0,330.0
213.0,589.0
213.0,595.0
70.0,214.0
125.0,214.0
214.0,264.0
214.0,613.0
214.0,936.0
188.0,215.0
215.0,308.0
215.0,359.0
215.0,593.0
15.0,216.0
92.0,216.0
191.0,216.0
216.0,327.0
72.0,217.0
74.0,217.0
217.0,223.0
217.0,231.0
217.0,269.0
217.0,289.0
217.0,431.0
42.0,218.0
135.0,218.0
176.0,218.0
218.0,481.0
218.0,680.0
218.0,760.0
218.0,977.0
16.0,219.0
219.0,904.0
219.0,942.0
102.0,220.0
112.0,220.0
193.0,220.0
206.0,220.0
207.0,220.0
216.0,220.0
220.0,734.0
65.0,221.0
88.0,221.0
111.0,221.0
123.0,221.0
221.0,254.0
221.0,299.0
221.0,942.0
45.0,222.0
222.0,301.0
222.0,859.0
5.0,223.0
135.0,223.0
223.0,904.0
55.0,224.0
224.0,227.0
224.0,239.0
224.0,737.0
224.0,873.0
91.0,225.0
123.0,225.0
225.0,226.0
225.0,243.0
225.0,290.0
170.0,226.0
226.0,303.0
226.0,309.0
226.0,354.0
227.0,245.0
227.0,295.0
227.0,307.0
227.0,470.0
227.0,543.0
227.0,932.0
40.0,228.0
228.0,271.0
228.0,382.0
228.0,715.0
20.0,229.0
105.0,229.0
165.0,229.0
213.0,229.0
229.0,392.0
229.0,454.0
229.0,492.0
229.0,795.0
103.0,230.0
157.0,230.0
230.0,308.0
230.0,735.0
230.0,852.0
39.0,231.0
211.0,231.0
231.0,458.0
231.0,668.0
231.0,813.0
46.0,232.0
76.0,232.0
232.0,268.0
232.0,281.0
233.0,260.0
233.0,391.0
233.0,500.0
196.0,234.0
197.0,234.0
234.0,305.0
234.0,312.0
234.0,377.0
234.0,638.0
234.0,728.0
138.0,235.0
160.0,235.0
162.0,235.0
235.0,422.0
235.0,448.0
235.0,463.0
40.0,236.0
82.0,236.0
137.0,236.0
159.0,236.0
194.0,236.0
236.0,394.0
236.0,553.0
236.0,728.0
27.0,237.0
40.0,237.0
67.0,237.0
237.0,452.0
10.0,238.0
238.0,256.0
238.0,345.0
238.0,705.0
238.0,717.0
59.0,239.0
239.0,359.0
239.0,458.0
239.0,603.0
239.0,772.0
239.0,775.0
239.0,921.0
0.0,240.0
13.0,241.0
44.0,241.0
241.0,246.0
241.0,309.0
241.0,321.0
241.0,465.0
241.0,681.0
106.0,242.0
141.0,242.0
242.0,479.0
242.0,555.0
242.0,829.0
11.0,243.0
120.0,243.0
243.0,543.0
18.0,244.0
244.0,355.0
244.0,830.0
129.0,245.0
138.0,245.0
188.0,245.0
245.0,265.0
245.0,328.0
245.0,708.0
245.0,767.0
245.0,909.0
204.0,246.0
246.0,471.0
246.0,525.0
246.0,547.0
246.0,972.0
120.0,247.0
247.0,940.0
247.0,948.0
129.0,248.0
137.0,248.0
248.0,265.0
248.0,597.0
248.0,875.0
5.0,249.0
40.0,249.0
115.0,249.0
131.0,249.0
187.0,249.0
249.0,330.0
249.0,564.0
249.0,982.0
19.0,250.0
250.0,615.0
250.0,835.0
165.0,251.0
251.0,315.0
251.0,789.0
252.0,276.0
252.0,574.0
252.0,683.0
252.0,779.0
253.0,262.0
253.0,275.0
253.0,276.0
253.0,302.0
253.0,956.0
254.0,408.0
254.0,756.0
254.0,999.0
113.0,255.0
255.0,280.0
255.0,298.0
29.0,256.0
125.0,256.0
256.0,277.0
256.0,480.0
256.0,585.0
256.0,797.0
256.0,843.0
6.0,257.0
53.0,257.0
62.0,257.0
195.0,257.0
219.0,257.0
257.0,374.0
257.0,488.0
257.0,737.0
257.0,750.0
257.0,935.0
0.0,258.0
76.0,258.0
258.0,279.0
258.0,823.0
130.0,259.0
149.0,259.0
153.0,259.0
195.0,259.0
259.0,356.0
259.0,639.0
259.0,673.0
259.0,770.0
259.0,965.0
206.0,260.0
260.0,295.0
260.0,734.0
260.0,771.0
260.0,818.0
35.0,261.0
138.0,261.0
195.0,261.0
235.0,261.0
85.0,262.0
136.0,262.0
262.0,390.0
262.0,964.0
247.0,263.0
258.0,263.0
263.0,315.0
94.0,264.0
264.0,470.0
264.0,656.0
264.0,753.0
264.0,871.0
41.0,265.0
76.0,265.0
98.0,265.0
232.0,265.0
251.0,265.0
265.0,459.0
265.0,676.0
265.0,804.0
265.0,830.0
265.0,958.0
265.0,980.0
265.0,988.0
142.0,266.0
256.0,266.0
34.0,267.0
89.0,267.0
98.0,267.0
200.0,267.0
267.0,279.0
267.0,660.0
152.0,268.0
188.0,268.0
268.0,743.0
150.0,269.0
269.0,492.0
6.0,270.0
270.0,687.0
23.0,271.0
66.0,271.0
77.0,271.0
164.0,271.0
217.0,271.0
271.0,532.0
271.0,603.0
271.0,654.0
271.0,660.0
152.0,272.0
173.0,272.0
216.0,272.0
272.0,799.0
60.0,273.0
88.0,273.0
103.0,273.0
127.0,273.0
167.0,273.0
232.0,273.0
273.0,329.0
273.0,914.0
209.0,274.0
274.0,294.0
274.0,407.0
109.0,275.0
139.0,275.0
162.0,275.0
275.0,472.0
275.0,669.0
59.0,276.0
66.0,276.0
72.0,276.0
276.0,451.0
276.0,575.0
176.0,277.0
277.0,760.0
124.0,278.0
278.0,566.0
135.0,279.0
183.0,279.0
279.0,508.0
279.0,600.0
279.0,671.0
269.0,280.0
280.0,485.0
280.0,534.0
81.0,281.0
131.0,281.0
139.0,281.0
191.0,281.0
228.0,281.0
236.0,281.0
281.0,351.0
281.0,461.0
281.0,704.0
30.0,282.0
64.0,282.0
159.0,282.0
183.0,282.0
282.0,292.0
282.0,516.0
282.0,717.0
282.0,908.0
50.0,283.0
194.0,283.0
283.0,432.0
283.0,715.0
283.0,775.0
271.0,284.0
284.0,300.0
284.0,329.0
284.0,855.0
234.0,285.0
285.0,318.0
285.0,520.0
285.0,781.0
285.0,994.0
86.0,286.0
115.0,286.0
209.0,286.0
284.0,286.0
286.0,833.0
283.0,287.0
287.0,353.0
287.0,452.0
287.0,921.0
76.0,288.0
160.0,288.0
204.0,288.0
288.0,311.0
288.0,437.0
288.0,715.0
288.0,927.0
178.0,289.0
289.0,448.0
289.0,531.0
63.0,290.0
136.0,290.0
290.0,453.0
290.0,492.0
290.0,734.0
33.0,291.0
174.0,291.0
183.0,291.0
223.0,291.0
6.0,292.0
179.0,292.0
232.0,292.0
292.0,395.0
292.0,859.0
134.0,293.0
293.0,357.0
293.0,866.0
293.0,869.0
66.0,294.0
125.0,294.0
206.0,294.0
294.0,300.0
294.0,501.0
294.0,779.0
82.0,295.0
295.0,542.0
21.0,296.0
112.0,296.0
245.0,296.0
296.0,316.0
296.0,320.0
296.0,324.0
296.0,335.0
296.0,630.0
296.0,687.0
296.0,961.0
59.0,297.0
132.0,297.0
34.0,298.0
72.0,298.0
176.0,298.0
257.0,298.0
298.0,361.0
195.0,299.0
266.0,299.0
299.0,877.0
299.0,973.0
45.0,300.0
80.0,300.0
300.0,648.0
300.0,796.0
260.0,301.0
262.0,301.0
301.0,398.0
301.0,945.0
72.0,302.0
191.0,302.0
247.0,302.0
302.0,488.0
302.0,898.0
71.0,303.0
219.0,303.0
303.0,426.0
1.0,304.0
9.0,304.0
54.0,304.0
140.0,304.0
142.0,304.0
231.0,304.0
249.0,304.0
278.0,304.0
304.0,485.0
6.0,305.0
48.0,305.0
135.0,305.0
141.0,305.0
150.0,305.0
261.0,305.0
305.0,485.0
52.0,306.0
156.0,306.0
157.0,306.0
261.0,306.0
306.0,860.0
25.0,307.0
49.0,307.0
84.0,307.0
103.0,307.0
307.0,496.0
307.0,522.0
68.0,308.0
84.0,308.0
174.0,308.0
243.0,308.0
308.0,431.0
308.0,597.0
48.0,309.0
139.0,309.0
207.0,309.0
278.0,309.0
295.0,309.0
309.0,559.0
2.0,310.0
192.0,310.0
244.0,310.0
190.0,311.0
311.0,401.0
311.0,538.0
311.0,643.0
311.0,691.0
311.0,833.0
311.0,942.0
4.0,312.0
77.0,312.0
128.0,312.0
154.0,312.0
244.0,312.0
274.0,312.0
312.0,413.0
312.0,479.0
312.0,860.0
155.0,313.0
313.0,499.0
313.0,893.0
267.0,314.0
314.0,601.0
314.0,716.0
229.0,315.0
315.0,759.0
315.0,834.0
42.0,316.0
81.0,316.0
316.0,323.0
316.0,584.0
316.0,931.0
138.0,317.0
189.0,317.0
317.0,368.0
317.0,608.0
317.0,820.0
193.0,318.0
263.0,318.0
309.0,318.0
310.0,318.0
116.0,319.0
158.0,319.0
208.0,319.0
319.0,328.0
319.0,339.0
319.0,770.0
319.0,911.0
159.0,320.0
320.0,346.0
320.0,531.0
320.0,563.0
320.0,571.0
320.0,683.0
320.0,750.0
320.0,756.0
52.0,321.0
53.0,321.0
73.0,321.0
322.0,446.0
322.0,790.0
322.0,987.0
63.0,323.0
315.0,323.0
323.0,330.0
323.0,670.0
323.0,709.0
323.0,818.0
323.0,912.0
323.0,985.0
1.0,324.0
324.0,328.0
324.0,757.0
324.0,925.0
324.0,968.0
175.0,325.0
280.0,325.0
325.0,327.0
325.0,690.0
325.0,713.0
325.0,728.0
12.0,326.0
89.0,326.0
211.0,326.0
279.0,326.0
326.0,636.0
326.0,796.0
326.0,822.0
208.0,327.0
268.0,327.0
327.0,410.0
327.0,570.0
327.0,605.0
327.0,955.0
209.0,328.0
259.0,328.0
328.0,674.0
106.0,329.0
212.0,329.0
234.0,329.0
329.0,984.0
53.0,330.0
112.0,330.0
124.0,330.0
227.0,330.0
310.0,330.0
330.0,611.0
281.0,331.0
315.0,331.0
331.0,533.0
331.0,597.0
62.0,332.0
196.0,332.0
332.0,340.0
332.0,536.0
177.0,333.0
333.0,415.0
333.0,480.0
333.0,507.0
333.0,828.0
333.0,969.0
24.0,334.0
334.0,342.0
334.0,371.0
334.0,420.0
334.0,815.0
334.0,827.0
334.0,914.0
334.0,916.0
78.0,335.0
196.0,335.0
286.0,335.0
335.0,360.0
335.0,482.0
335.0,627.0
335.0,698.0
335.0,820.0
231.0,336.0
335.0,336.0
336.0,416.0
336.0,457.0
336.0,599.0
336.0,879.0
210.0,337.0
337.0,439.0
251.0,338.0
338.0,414.0
338.0,563.0
338.0,862.0
338.0,937.0
338.0,962.0
146.0,339.0
173.0,339.0
339.0,412.0
339.0,543.0
339.0,545.0
339.0,579.0
339.0,606.0
339.0,727.0
189.0,340.0
340.0,407.0
340.0,433.0
340.0,446.0
340.0,456.0
340.0,913.0
340.0,960.0
102.0,341.0
189.0,341.0
263.0,341.0
341.0,361.0
341.0,646.0
53.0,342.0
342.0,459.0
342.0,576.0
342.0,632.0
342.0,665.0
54.0,343.0
297.0,343.0
343.0,374.0
343.0,464.0
343.0,532.0
281.0,344.0
344.0,407.0
344.0,453.0
344.0,775.0
202.0,345.0
345.0,907.0
345.0,923.0
73.0,346.0
221.0,346.0
315.0,346.0
343.0,346.0
346.0,406.0
346.0,509.0
346.0,565.0
346.0,777.0
63.0,347.0
50.0,348.0
194.0,348.0
224.0,348.0
312.0,348.0
348.0,370.0
348.0,390.0
348.0,398.0
348.0,434.0
348.0,453.0
348.0,525.0
348.0,764.0
348.0,790.0
348.0,983.0
29.0,349.0
246.0,349.0
299.0,349.0
349.0,361.0
349.0,431.0
349.0,435.0
349.0,856.0
167.0,350.0
350.0,538.0
350.0,562.0
350.0,591.0
350.0,821.0
350.0,914.0
35.0,351.0
339.0,351.0
342.0,351.0
351.0,381.0
351.0,411.0
351.0,412.0
351.0,422.0
351.0,441.0
351.0,541.0
351.0,549.0
351.0,834.0
351.0,865.0
59.0,352.0
352.0,585.0
352.0,642.0
352.0,989.0
137.0,353.0
349.0,353.0
353.0,394.0
353.0,428.0
353.0,471.0
353.0,934.0
354.0,499.0
354.0,834.0
354.0,891.0
355.0,500.0
355.0,594.0
355.0,744.0
356.0,638.0
356.0,645.0
109.0,357.0
195.0,357.0
337.0,357.0
357.0,387.0
357.0,409.0
357.0,410.0
357.0,581.0
357.0,784.0
358.0,440.0
358.0,510.0
358.0,788.0
336.0,359.0
359.0,748.0
110.0,360.0
333.0,360.0
360.0,457.0
360.0,467.0
360.0,555.0
360.0,612.0
360.0,927.0
339.0,361.0
361.0,366.0
361.0,370.0
361.0,413.0
361.0,480.0
361.0,520.0
361.0,596.0
361.0,672.0
361.0,975.0
261.0,362.0
362.0,458.0
362.0,464.0
362.0,495.0
362.0,807.0
291.0,363.0
363.0,632.0
363.0,949.0
346.0,364.0
364.0,404.0
364.0,621.0
364.0,743.0
364.0,888.0
199.0,365.0
365.0,418.0
36.0,366.0
73.0,366.0
193.0,366.0
345.0,366.0
196.0,367.0
214.0,367.0
345.0,367.0
367.0,404.0
367.0,438.0
367.0,604.0
167.0,368.0
208.0,368.0
368.0,503.0
368.0,916.0
341.0,369.0
354.0,369.0
369.0,523.0
369.0,655.0
369.0,659.0
369.0,771.0
369.0,940.0
137.0,370.0
370.0,448.0
370.0,461.0
370.0,462.0
370.0,520.0
370.0,836.0
29.0,371.0
237.0,371.0
371.0,464.0
82.0,372.0
372.0,434.0
372.0,495.0
372.0,654.0
372.0,680.0
372.0,993.0
134.0,373.0
336.0,373.0
373.0,419.0
373.0,688.0
373.0,731.0
374.0,521.0
22.0,375.0
361.0,375.0
375.0,445.0
375.0,487.0
375.0,640.0
375.0,657.0
375.0,758.0
375.0,928.0
376.0,456.0
376.0,550.0
376.0,610.0
376.0,747.0
185.0,377.0
200.0,377.0
297.0,377.0
377.0,606.0
377.0,763.0
377.0,966.0
378.0,379.0
378.0,806.0
378.0,817.0
378.0,890.0
33.0,379.0
58.0,379.0
111.0,379.0
379.0,391.0
379.0,440.0
379.0,462.0
379.0,534.0
380.0,495.0
380.0,646.0
380.0,669.0
170.0,381.0
178.0,381.0
381.0,389.0
381.0,470.0
381.0,730.0
381.0,918.0
19.0,382.0
20.0,382.0
382.0,494.0
382.0,553.0
382.0,641.0
382.0,804.0
382.0,820.0
382.0,894.0
49.0,383.0
256.0,383.0
354.0,383.0
383.0,405.0
383.0,436.0
383.0,450.0
383.0,452.0
383.0,558.0
383.0,843.0
0.0,384.0
16.0,384.0
82.0,384.0
149.0,384.0
384.0,583.0
133.0,385.0
385.0,494.0
385.0,703.0
223.0,386.0
345.0,386.0
386.0,387.0
386.0,497.0
86.0,387.0
197.0,387.0
251.0,387.0
387.0,454.0
387.0,921.0
24.0,388.0
68.0,388.0
331.0,388.0
388.0,471.0
388.0,540.0
388.0,638.0
389.0,545.0
389.0,666.0
389.0,703.0
389.0,886.0
390.0,410.0
390.0,452.0
390.0,829.0
390.0,837.0
150.0,391.0
391.0,577.0
391.0,650.0
177.0,392.0
282.0,392.0
392.0,648.0
344.0,393.0
393.0,510.0
393.0,564.0
175.0,394.0
278.0,394.0
394.0,520.0
394.0,559.0
394.0,591.0
394.0,600.0
394.0,813.0
394.0,824.0
27.0,395.0
395.0,764.0
395.0,952.0
329.0,396.0
396.0,554.0
