i,j
54.0,380.0
54.0,772.0
55.0,274.0
55.0,418.0
55.0,651.0
55.0,884.0
55.0,939.0
56.0,284.0
56.0,332.0
56.0,510.0
56.0,948.0
31.0,57.0
57.0,126.0
57.0,394.0
57.0,709.0
57.0,835.0
58.0,539.0
58.0,655.0
58.0,794.0
59.0,294.0
59.0,827.0
59.0,876.0
59.0,964.0
60.0,104.0
60.0,215.0
60.0,567.0
60.0,637.0
60.0,652.0
60.0,836.0
61.0,254.0
61.0,310.0
61.0,419.0
61.0,675.0
61.0,711.0
61.0,753.0
61.0,851.0
62.0,111.0
62.0,153.0
62.0,172.0
62.0,349.0
62.0,549.0
62.0,603.0
33.0,63.0
63.0,123.0
63.0,988.0
64.0,219.0
64.0,330.0
64.0,768.0
64.0,804.0
33.0,65.0
65.0,382.0
65.0,485.0
65.0,848.0
66.0,111.0
66.0,327.0
66.0,831.0
66.0,955.0
45.0,67.0
67.0,78.0
67.0,447.0
67.0,466.0
67.0,529.0
67.0,579.0
67.0,716.0
68.0,353.0
68.0,730.0
68.0,813.0
69.0,160.0
69.0,487.0
69.0,766.0
69.0,819.0
70.0,360.0
70.0,398.0
70.0,417.0
70.0,439.0
70.0,535.0
70.0,830.0
70.0,893.0
70.0,998.0
71.0,82.0
71.0,206.0
71.0,209.0
71.0,579.0
72.0,278.0
72.0,501.0
72.0,842.0
73.0,194.0
73.0,458.0
73.0,694.0
73.0,714.0
10.0,74.0
74.0,186.0
74.0,370.0
74.0,545.0
74.0,721.0
74.0,881.0
75.0,277.0
75.0,293.0
75.0,677.0
75.0,754.0
75.0,870.0
75.0,891.0
76.0,189.0
76.0,548.0
77.0,370.0
77.0,661.0
77.0,764.0
30.0,78.0
78.0,202.0
78.0,303.0
6.0,79.0
79.0,368.0
79.0,477.0
79.0,766.0
79.0,865.0
80.0,92.0
80.0,197.0
80.0,366.0
80.0,476.0
80.0,605.0
80.0,723.0
80.0,838.0
80.0,991.0
81.0,177.0
81.0,213.0
81.0,253.0
81.0,334.0
81.0,564.0
81.0,604.0
81.0,802.0
81.0,889.0
82.0,977.0
10.0,83.0
83.0,277.0
84.0,181.0
84.0,425.0
84.0,612.0
84.0,633.0
84.0,651.0
84.0,842.0
27.0,85.0
85.0,193.0
85.0,226.0
85.0,318.0
85.0,322.0
85.0,418.0
85.0,718.0
85.0,806.0
85.0,839.0
85.0,858.0
85.0,886.0
85.0,973.0
86.0,670.0
87.0,92.0
87.0,206.0
87.0,303.0
87.0,852.0
88.0,109.0
88.0,112.0
88.0,304.0
88.0,731.0
88.0,922.0
89.0,773.0
89.0,854.0
90.0,451.0
90.0,480.0
90.0,645.0
90.0,650.0
90.0,814.0
90.0,870.0
90.0,888.0
90.0,986.0
91.0,134.0
91.0,301.0
91.0,438.0
91.0,989.0
79.0,92.0
92.0,214.0
92.0,512.0
25.0,93.0
52.0,93.0
82.0,93.0
93.0,150.0
93.0,419.0
93.0,616.0
93.0,670.0
93.0,908.0
94.0,713.0
94.0,857.0
94.0,901.0
95.0,111.0
95.0,420.0
95.0,570.0
95.0,741.0
95.0,802.0
95.0,808.0
63.0,96.0
70.0,96.0
96.0,238.0
96.0,317.0
96.0,364.0
96.0,392.0
96.0,521.0
96.0,828.0
0.0,97.0
98.0,355.0
98.0,388.0
98.0,528.0
99.0,467.0
99.0,555.0
99.0,918.0
100.0,341.0
100.0,357.0
100.0,742.0
100.0,894.0
100.0,916.0
100.0,935.0
100.0,971.0
101.0,334.0
101.0,393.0
101.0,689.0
101.0,835.0
101.0,933.0
102.0,202.0
102.0,379.0
102.0,415.0
102.0,768.0
103.0,165.0
103.0,562.0
103.0,617.0
64.0,104.0
104.0,297.0
2.0,105.0
15.0,105.0
105.0,689.0
105.0,718.0
105.0,724.0
105.0,827.0
106.0,581.0
106.0,735.0
106.0,871.0
106.0,926.0
107.0,145.0
107.0,228.0
107.0,358.0
107.0,536.0
107.0,864.0
107.0,947.0
108.0,114.0
108.0,422.0
108.0,457.0
108.0,526.0
108.0,550.0
108.0,715.0
109.0,419.0
109.0,525.0
109.0,647.0
109.0,704.0
81.0,110.0
88.0,110.0
110.0,262.0
110.0,350.0
110.0,806.0
110.0,857.0
72.0,111.0
111.0,124.0
111.0,511.0
111.0,644.0
111.0,671.0
28.0,112.0
112.0,385.0
112.0,393.0
14.0,113.0
24.0,113.0
36.0,113.0
113.0,498.0
113.0,519.0
113.0,610.0
113.0,900.0
113.0,988.0
114.0,163.0
114.0,167.0
114.0,245.0
114.0,272.0
114.0,822.0
114.0,844.0
114.0,952.0
77.0,115.0
115.0,174.0
115.0,324.0
115.0,351.0
115.0,475.0
116.0,350.0
116.0,448.0
116.0,561.0
116.0,824.0
116.0,901.0
116.0,903.0
117.0,280.0
117.0,432.0
117.0,878.0
117.0,961.0
117.0,994.0
118.0,348.0
118.0,443.0
119.0,334.0
119.0,570.0
119.0,981.0
120.0,259.0
120.0,272.0
120.0,421.0
120.0,502.0
120.0,576.0
120.0,624.0
121.0,261.0
121.0,600.0
121.0,815.0
121.0,884.0
122.0,234.0
122.0,260.0
122.0,369.0
122.0,520.0
122.0,771.0
44.0,123.0
123.0,162.0
123.0,347.0
123.0,547.0
123.0,801.0
123.0,843.0
123.0,895.0
123.0,960.0
124.0,295.0
124.0,428.0
124.0,474.0
124.0,504.0
124.0,528.0
124.0,821.0
125.0,315.0
125.0,396.0
125.0,636.0
125.0,939.0
65.0,126.0
126.0,697.0
126.0,926.0
81.0,127.0
127.0,581.0
127.0,585.0
127.0,934.0
128.0,165.0
128.0,193.0
128.0,358.0
128.0,742.0
128.0,964.0
129.0,322.0
129.0,328.0
129.0,332.0
129.0,858.0
129.0,879.0
129.0,969.0
130.0,406.0
130.0,529.0
130.0,581.0
130.0,712.0
130.0,787.0
130.0,865.0
130.0,876.0
131.0,497.0
131.0,623.0
131.0,762.0
131.0,786.0
131.0,823.0
67.0,132.0
132.0,163.0
132.0,173.0
132.0,810.0
125.0,133.0
133.0,222.0
134.0,376.0
134.0,543.0
134.0,653.0
134.0,720.0
40.0,135.0
61.0,135.0
135.0,191.0
135.0,880.0
135.0,908.0
136.0,282.0
136.0,283.0
136.0,297.0
136.0,323.0
136.0,640.0
85.0,137.0
137.0,272.0
137.0,480.0
15.0,138.0
92.0,138.0
138.0,336.0
138.0,477.0
138.0,746.0
1.0,139.0
87.0,139.0
139.0,146.0
139.0,365.0
139.0,412.0
139.0,563.0
139.0,728.0
139.0,988.0
60.0,140.0
140.0,405.0
140.0,415.0
140.0,441.0
140.0,517.0
140.0,784.0
140.0,879.0
141.0,266.0
141.0,732.0
141.0,822.0
141.0,921.0
107.0,142.0
142.0,261.0
142.0,263.0
142.0,290.0
142.0,292.0
143.0,280.0
143.0,419.0
143.0,675.0
143.0,819.0
59.0,144.0
118.0,144.0
144.0,585.0
115.0,145.0
145.0,253.0
145.0,340.0
145.0,361.0
145.0,379.0
145.0,426.0
145.0,446.0
145.0,933.0
145.0,967.0
8.0,146.0
104.0,146.0
146.0,426.0
146.0,513.0
146.0,574.0
146.0,803.0
146.0,822.0
146.0,972.0
120.0,147.0
142.0,147.0
147.0,204.0
147.0,290.0
147.0,481.0
147.0,999.0
36.0,148.0
148.0,152.0
148.0,421.0
148.0,465.0
84.0,149.0
149.0,179.0
149.0,698.0
149.0,714.0
149.0,780.0
149.0,855.0
38.0,150.0
150.0,245.0
150.0,355.0
150.0,375.0
150.0,690.0
150.0,748.0
150.0,771.0
150.0,887.0
150.0,989.0
149.0,151.0
151.0,584.0
151.0,741.0
151.0,797.0
152.0,307.0
152.0,335.0
152.0,363.0
152.0,454.0
152.0,532.0
152.0,784.0
152.0,792.0
152.0,964.0
37.0,153.0
153.0,547.0
153.0,770.0
154.0,376.0
154.0,612.0
66.0,155.0
114.0,155.0
155.0,329.0
155.0,532.0
155.0,572.0
155.0,882.0
155.0,929.0
156.0,265.0
156.0,287.0
156.0,429.0
156.0,956.0
43.0,157.0
157.0,373.0
157.0,469.0
157.0,476.0
157.0,610.0
157.0,723.0
157.0,903.0
158.0,503.0
158.0,821.0
159.0,262.0
159.0,281.0
159.0,345.0
159.0,656.0
160.0,434.0
5.0,161.0
69.0,161.0
134.0,161.0
161.0,548.0
161.0,627.0
161.0,727.0
161.0,794.0
161.0,976.0
162.0,294.0
162.0,407.0
162.0,547.0
163.0,475.0
163.0,550.0
163.0,732.0
163.0,778.0
94.0,164.0
142.0,164.0
164.0,338.0
7.0,165.0
82.0,165.0
165.0,207.0
165.0,212.0
165.0,614.0
165.0,697.0
165.0,999.0
166.0,261.0
166.0,605.0
166.0,682.0
166.0,889.0
166.0,953.0
141.0,167.0
167.0,270.0
167.0,489.0
167.0,603.0
167.0,800.0
167.0,895.0
167.0,956.0
165.0,168.0
168.0,281.0
168.0,422.0
168.0,447.0
168.0,473.0
168.0,587.0
168.0,797.0
168.0,995.0
21.0,169.0
169.0,365.0
169.0,375.0
169.0,879.0
79.0,170.0
170.0,181.0
170.0,358.0
170.0,655.0
170.0,711.0
170.0,816.0
170.0,918.0
122.0,171.0
137.0,171.0
171.0,243.0
171.0,677.0
171.0,739.0
171.0,921.0
172.0,253.0
172.0,514.0
172.0,633.0
34.0,173.0
109.0,173.0
173.0,771.0
173.0,980.0
63.0,174.0
158.0,174.0
174.0,238.0
174.0,286.0
174.0,484.0
174.0,932.0
89.0,175.0
175.0,236.0
175.0,257.0
175.0,377.0
175.0,907.0
175.0,989.0
158.0,176.0
176.0,308.0
176.0,334.0
176.0,424.0
81.0,177.0
177.0,191.0
177.0,341.0
177.0,539.0
177.0,934.0
25.0,178.0
58.0,178.0
178.0,513.0
108.0,179.0
147.0,179.0
179.0,289.0
179.0,479.0
179.0,541.0
179.0,710.0
179.0,768.0
179.0,784.0
179.0,883.0
179.0,930.0
179.0,949.0
179.0,975.0
180.0,213.0
180.0,246.0
180.0,378.0
180.0,515.0
180.0,805.0
143.0,181.0
178.0,181.0
181.0,586.0
28.0,182.0
182.0,770.0
182.0,821.0
182.0,971.0
183.0,196.0
183.0,448.0
183.0,627.0
183.0,858.0
183.0,900.0
46.0,184.0
146.0,184.0
184.0,218.0
184.0,635.0
184.0,768.0
184.0,841.0
149.0,185.0
185.0,216.0
185.0,286.0
185.0,480.0
185.0,938.0
185.0,994.0
186.0,265.0
186.0,448.0
186.0,475.0
186.0,875.0
146.0,187.0
187.0,452.0
187.0,767.0
187.0,796.0
175.0,188.0
188.0,591.0
188.0,775.0
188.0,884.0
188.0,967.0
189.0,291.0
189.0,321.0
189.0,381.0
189.0,636.0
189.0,778.0
189.0,808.0
174.0,190.0
190.0,617.0
190.0,874.0
190.0,891.0
24.0,191.0
40.0,191.0
43.0,191.0
115.0,191.0
191.0,288.0
191.0,343.0
191.0,420.0
191.0,480.0
191.0,541.0
191.0,818.0
191.0,892.0
68.0,192.0
192.0,419.0
192.0,568.0
192.0,800.0
192.0,890.0
192.0,922.0
35.0,193.0
193.0,577.0
193.0,950.0
99.0,194.0
194.0,301.0
194.0,594.0
194.0,628.0
194.0,674.0
194.0,807.0
194.0,915.0
195.0,383.0
195.0,629.0
196.0,551.0
196.0,566.0
196.0,822.0
196.0,888.0
196.0,922.0
196.0,989.0
145.0,197.0
158.0,197.0
197.0,198.0
197.0,358.0
197.0,417.0
197.0,714.0
197.0,730.0
197.0,830.0
197.0,865.0
197.0,869.0
134.0,198.0
198.0,334.0
198.0,387.0
198.0,759.0
198.0,789.0
198.0,844.0
198.0,926.0
199.0,268.0
199.0,579.0
199.0,606.0
199.0,785.0
200.0,225.0
200.0,265.0
200.0,287.0
200.0,600.0
200.0,915.0
200.0,928.0
200.0,944.0
200.0,985.0
65.0,201.0
106.0,201.0
160.0,201.0
201.0,290.0
201.0,359.0
201.0,503.0
201.0,893.0
202.0,313.0
202.0,518.0
202.0,782.0
202.0,846.0
199.0,203.0
203.0,406.0
203.0,554.0
203.0,650.0
77.0,204.0
204.0,450.0
204.0,887.0
47.0,205.0
205.0,322.0
205.0,643.0
50.0,206.0
206.0,467.0
206.0,634.0
206.0,903.0
206.0,921.0
206.0,991.0
55.0,207.0
68.0,207.0
144.0,207.0
207.0,234.0
207.0,597.0
207.0,695.0
208.0,724.0
40.0,209.0
73.0,209.0
209.0,615.0
210.0,229.0
210.0,253.0
210.0,274.0
210.0,289.0
210.0,330.0
210.0,518.0
210.0,579.0
210.0,619.0
210.0,627.0
210.0,688.0
210.0,979.0
211.0,230.0
211.0,290.0
211.0,644.0
212.0,274.0
212.0,318.0
212.0,374.0
212.0,448.0
212.0,475.0
124.0,213.0
213.0,458.0
213.0,543.0
214.0,767.0
48.0,215.0
215.0,225.0
215.0,259.0
215.0,278.0
215.0,710.0
215.0,794.0
216.0,249.0
216.0,280.0
216.0,325.0
216.0,653.0
216.0,733.0
216.0,758.0
216.0,793.0
217.0,390.0
217.0,768.0
217.0,790.0
217.0,931.0
51.0,218.0
218.0,219.0
218.0,322.0
78.0,219.0
219.0,382.0
219.0,435.0
219.0,592.0
219.0,645.0
219.0,714.0
219.0,749.0
219.0,811.0
219.0,927.0
219.0,939.0
29.0,220.0
184.0,220.0
220.0,444.0
13.0,221.0
221.0,248.0
221.0,265.0
221.0,634.0
221.0,666.0
221.0,873.0
221.0,895.0
19.0,222.0
222.0,226.0
222.0,403.0
222.0,493.0
222.0,549.0
222.0,576.0
222.0,792.0
222.0,859.0
223.0,353.0
223.0,451.0
223.0,462.0
223.0,581.0
223.0,634.0
223.0,769.0
224.0,287.0
224.0,882.0
225.0,280.0
225.0,712.0
225.0,951.0
50.0,226.0
72.0,226.0
219.0,226.0
226.0,292.0
226.0,429.0
226.0,442.0
226.0,468.0
226.0,469.0
226.0,568.0
226.0,863.0
227.0,228.0
227.0,528.0
227.0,545.0
227.0,627.0
227.0,841.0
228.0,306.0
228.0,450.0
228.0,484.0
228.0,540.0
228.0,878.0
228.0,882.0
62.0,229.0
215.0,229.0
229.0,509.0
229.0,655.0
229.0,989.0
189.0,230.0
230.0,348.0
230.0,685.0
230.0,694.0
230.0,892.0
230.0,902.0
231.0,291.0
231.0,474.0
231.0,523.0
231.0,992.0
84.0,232.0
151.0,232.0
232.0,235.0
232.0,529.0
232.0,748.0
232.0,896.0
3.0,233.0
233.0,474.0
233.0,549.0
53.0,234.0
147.0,234.0
234.0,424.0
234.0,771.0
234.0,807.0
234.0,944.0
234.0,955.0
235.0,443.0
235.0,458.0
235.0,980.0
235.0,990.0
36.0,236.0
198.0,236.0
236.0,490.0
236.0,634.0
236.0,695.0
236.0,757.0
236.0,871.0
236.0,944.0
66.0,237.0
168.0,237.0
237.0,458.0
237.0,532.0
237.0,723.0
237.0,756.0
237.0,855.0
122.0,238.0
238.0,524.0
238.0,832.0
47.0,239.0
239.0,354.0
239.0,422.0
239.0,466.0
239.0,738.0
239.0,971.0
3.0,240.0
240.0,425.0
240.0,497.0
240.0,759.0
240.0,964.0
240.0,997.0
231.0,241.0
241.0,502.0
241.0,844.0
241.0,892.0
241.0,910.0
241.0,919.0
198.0,242.0
242.0,302.0
242.0,719.0
155.0,243.0
243.0,357.0
136.0,244.0
244.0,258.0
244.0,667.0
244.0,995.0
245.0,303.0
245.0,312.0
245.0,494.0
245.0,496.0
245.0,576.0
61.0,246.0
143.0,246.0
246.0,301.0
246.0,418.0
246.0,452.0
246.0,703.0
246.0,795.0
246.0,834.0
246.0,842.0
246.0,974.0
247.0,262.0
247.0,425.0
247.0,660.0
132.0,248.0
248.0,426.0
248.0,432.0
248.0,508.0
248.0,577.0
248.0,592.0
248.0,985.0
46.0,249.0
164.0,249.0
167.0,249.0
232.0,249.0
249.0,949.0
249.0,976.0
16.0,250.0
176.0,250.0
250.0,602.0
250.0,905.0
240.0,251.0
251.0,615.0
251.0,842.0
251.0,957.0
99.0,252.0
252.0,332.0
252.0,732.0
252.0,837.0
252.0,897.0
252.0,994.0
126.0,253.0
253.0,292.0
253.0,443.0
253.0,719.0
253.0,766.0
253.0,974.0
123.0,254.0
193.0,254.0
254.0,769.0
5.0,255.0
84.0,255.0
143.0,255.0
255.0,383.0
255.0,760.0
255.0,773.0
255.0,777.0
255.0,866.0
255.0,972.0
4.0,256.0
43.0,256.0
190.0,256.0
256.0,326.0
256.0,571.0
256.0,807.0
256.0,815.0
170.0,257.0
257.0,267.0
257.0,360.0
257.0,417.0
257.0,474.0
257.0,536.0
257.0,600.0
257.0,689.0
257.0,736.0
257.0,835.0
17.0,258.0
258.0,309.0
258.0,508.0
258.0,616.0
258.0,641.0
258.0,675.0
5.0,259.0
62.0,259.0
259.0,622.0
259.0,940.0
47.0,260.0
232.0,260.0
260.0,664.0
260.0,672.0
34.0,261.0
141.0,261.0
177.0,261.0
261.0,704.0
261.0,832.0
262.0,300.0
262.0,740.0
262.0,793.0
262.0,813.0
262.0,857.0
262.0,877.0
160.0,263.0
263.0,292.0
263.0,469.0
263.0,858.0
263.0,946.0
108.0,264.0
264.0,311.0
264.0,708.0
264.0,760.0
264.0,961.0
63.0,265.0
265.0,463.0
265.0,676.0
265.0,840.0
265.0,887.0
265.0,889.0
265.0,915.0
266.0,483.0
266.0,843.0
52.0,267.0
267.0,552.0
268.0,337.0
268.0,887.0
268.0,904.0
124.0,269.0
269.0,278.0
270.0,420.0
270.0,560.0
270.0,982.0
90.0,271.0
271.0,375.0
271.0,379.0
271.0,521.0
271.0,750.0
55.0,272.0
272.0,328.0
18.0,273.0
138.0,273.0
215.0,273.0
220.0,273.0
244.0,273.0
273.0,319.0
273.0,504.0
273.0,611.0
273.0,851.0
34.0,274.0
208.0,274.0
262.0,274.0
274.0,420.0
274.0,915.0
224.0,275.0
275.0,347.0
275.0,413.0
276.0,289.0
276.0,331.0
276.0,661.0
277.0,706.0
277.0,759.0
277.0,777.0
277.0,929.0
278.0,422.0
278.0,453.0
278.0,542.0
278.0,689.0
88.0,279.0
226.0,279.0
279.0,360.0
279.0,438.0
279.0,781.0
157.0,280.0
230.0,280.0
280.0,562.0
280.0,593.0
280.0,645.0
280.0,889.0
281.0,497.0
281.0,982.0
3.0,282.0
244.0,282.0
262.0,282.0
282.0,312.0
282.0,533.0
282.0,543.0
283.0,656.0
192.0,284.0
284.0,318.0
284.0,361.0
284.0,858.0
284.0,944.0
143.0,285.0
193.0,285.0
285.0,424.0
285.0,446.0
285.0,583.0
48.0,286.0
127.0,286.0
286.0,322.0
286.0,804.0
286.0,814.0
286.0,924.0
17.0,287.0
287.0,296.0
287.0,487.0
287.0,731.0
287.0,903.0
288.0,383.0
288.0,439.0
288.0,516.0
288.0,546.0
288.0,689.0
288.0,740.0
288.0,969.0
4.0,289.0
183.0,289.0
289.0,787.0
289.0,811.0
289.0,910.0
289.0,951.0
108.0,290.0
240.0,290.0
290.0,404.0
290.0,425.0
290.0,486.0
170.0,291.0
291.0,503.0
291.0,774.0
232.0,292.0
292.0,299.0
292.0,325.0
292.0,360.0
292.0,593.0
292.0,929.0
25.0,293.0
293.0,316.0
293.0,704.0
293.0,796.0
147.0,294.0
189.0,294.0
294.0,505.0
294.0,649.0
294.0,883.0
195.0,295.0
295.0,434.0
295.0,448.0
295.0,449.0
295.0,561.0
295.0,570.0
295.0,962.0
296.0,606.0
296.0,726.0
34.0,297.0
297.0,338.0
297.0,450.0
213.0,298.0
298.0,618.0
298.0,900.0
298.0,990.0
130.0,299.0
158.0,299.0
210.0,299.0
299.0,505.0
299.0,515.0
299.0,585.0
299.0,773.0
299.0,936.0
299.0,942.0
299.0,979.0
36.0,300.0
54.0,300.0
196.0,300.0
300.0,721.0
300.0,779.0
300.0,811.0
300.0,903.0
300.0,927.0
300.0,952.0
300.0,982.0
170.0,301.0
301.0,378.0
301.0,737.0
50.0,302.0
150.0,302.0
302.0,332.0
302.0,505.0
30.0,303.0
224.0,303.0
303.0,569.0
303.0,752.0
303.0,841.0
303.0,866.0
44.0,304.0
114.0,304.0
304.0,470.0
304.0,494.0
304.0,572.0
265.0,305.0
305.0,558.0
305.0,656.0
305.0,758.0
305.0,793.0
305.0,814.0
305.0,842.0
40.0,306.0
263.0,306.0
306.0,436.0
306.0,556.0
306.0,752.0
306.0,792.0
146.0,307.0
307.0,365.0
307.0,383.0
307.0,829.0
308.0,695.0
4.0,309.0
47.0,309.0
301.0,309.0
309.0,775.0
309.0,890.0
48.0,310.0
71.0,310.0
87.0,310.0
236.0,310.0
289.0,310.0
310.0,399.0
310.0,402.0
310.0,891.0
310.0,945.0
310.0,959.0
310.0,970.0
18.0,311.0
164.0,311.0
268.0,311.0
311.0,770.0
150.0,312.0
312.0,354.0
312.0,459.0
312.0,721.0
312.0,814.0
312.0,891.0
277.0,313.0
313.0,470.0
313.0,572.0
313.0,686.0
313.0,907.0
233.0,314.0
314.0,574.0
314.0,670.0
314.0,879.0
314.0,897.0
314.0,921.0
205.0,315.0
315.0,440.0
315.0,554.0
315.0,625.0
315.0,818.0
315.0,819.0
125.0,316.0
289.0,316.0
316.0,446.0
316.0,491.0
316.0,638.0
316.0,741.0
316.0,791.0
316.0,931.0
317.0,466.0
317.0,929.0
317.0,944.0
318.0,348.0
318.0,508.0
318.0,999.0
83.0,319.0
303.0,319.0
319.0,448.0
319.0,503.0
319.0,556.0
319.0,831.0
319.0,988.0
167.0,320.0
240.0,320.0
320.0,560.0
320.0,690.0
320.0,735.0
320.0,988.0
183.0,321.0
321.0,401.0
321.0,602.0
321.0,997.0
216.0,322.0
322.0,366.0
322.0,724.0
322.0,769.0
152.0,323.0
272.0,323.0
323.0,506.0
323.0,718.0
286.0,324.0
324.0,499.0
324.0,653.0
324.0,848.0
324.0,962.0
325.0,524.0
325.0,589.0
325.0,751.0
167.0,326.0
291.0,326.0
326.0,961.0
27.0,327.0
33.0,327.0
243.0,327.0
315.0,327.0
327.0,520.0
328.0,492.0
328.0,671.0
64.0,329.0
329.0,356.0
329.0,651.0
329.0,738.0
329.0,834.0
25.0,330.0
49.0,330.0
143.0,330.0
194.0,330.0
219.0,330.0
23.0,331.0
275.0,331.0
331.0,439.0
331.0,539.0
331.0,572.0
331.0,584.0
331.0,625.0
331.0,779.0
331.0,802.0
331.0,920.0
129.0,332.0
233.0,332.0
274.0,332.0
332.0,350.0
332.0,553.0
332.0,751.0
332.0,864.0
332.0,985.0
333.0,543.0
333.0,578.0
24.0,334.0
334.0,535.0
334.0,665.0
334.0,739.0
334.0,872.0
0.0,335.0
15.0,336.0
80.0,336.0
158.0,336.0
274.0,336.0
336.0,634.0
336.0,975.0
151.0,337.0
337.0,367.0
337.0,422.0
338.0,361.0
338.0,459.0
338.0,626.0
89.0,339.0
130.0,339.0
152.0,339.0
339.0,685.0
339.0,815.0
339.0,869.0
339.0,967.0
140.0,340.0
153.0,340.0
340.0,815.0
157.0,341.0
200.0,341.0
341.0,354.0
341.0,630.0
341.0,849.0
341.0,984.0
84.0,342.0
342.0,669.0
201.0,343.0
318.0,343.0
343.0,464.0
343.0,538.0
343.0,556.0
343.0,577.0
343.0,656.0
343.0,729.0
343.0,828.0
343.0,909.0
250.0,344.0
333.0,344.0
344.0,391.0
344.0,393.0
344.0,456.0
344.0,541.0
344.0,881.0
344.0,906.0
95.0,345.0
164.0,345.0
260.0,345.0
345.0,397.0
345.0,904.0
8.0,346.0
13.0,346.0
217.0,346.0
346.0,576.0
346.0,577.0
346.0,731.0
346.0,745.0
346.0,869.0
346.0,896.0
165.0,347.0
270.0,347.0
347.0,470.0
347.0,531.0
347.0,570.0
347.0,633.0
347.0,791.0
347.0,875.0
347.0,935.0
152.0,348.0
348.0,462.0
348.0,510.0
348.0,656.0
190.0,349.0
349.0,431.0
349.0,597.0
349.0,662.0
349.0,927.0
25.0,350.0
74.0,350.0
350.0,475.0
350.0,533.0
350.0,617.0
350.0,643.0
170.0,351.0
351.0,390.0
351.0,504.0
105.0,352.0
233.0,352.0
352.0,508.0
352.0,592.0
352.0,687.0
352.0,840.0
19.0,353.0
353.0,367.0
353.0,500.0
353.0,695.0
353.0,909.0
320.0,354.0
55.0,355.0
242.0,355.0
355.0,548.0
355.0,569.0
355.0,777.0
355.0,800.0
12.0,356.0
100.0,356.0
147.0,356.0
356.0,559.0
356.0,739.0
356.0,873.0
356.0,985.0
259.0,357.0
357.0,549.0
357.0,671.0
357.0,766.0
123.0,358.0
293.0,358.0
358.0,477.0
358.0,722.0
358.0,809.0
59.0,359.0
359.0,672.0
360.0,566.0
360.0,783.0
360.0,841.0
360.0,998.0
212.0,361.0
241.0,361.0
361.0,628.0
361.0,699.0
361.0,716.0
361.0,756.0
361.0,825.0
142.0,362.0
277.0,362.0
362.0,555.0
362.0,580.0
362.0,727.0
362.0,743.0
362.0,802.0
362.0,952.0
363.0,369.0
363.0,692.0
70.0,364.0
213.0,364.0
328.0,364.0
364.0,381.0
364.0,400.0
364.0,571.0
364.0,607.0
364.0,655.0
364.0,819.0
62.0,365.0
161.0,365.0
205.0,365.0
365.0,550.0
365.0,694.0
365.0,976.0
40.0,366.0
366.0,424.0
366.0,526.0
366.0,576.0
366.0,734.0
366.0,744.0
244.0,367.0
368.0,389.0
368.0,398.0
368.0,704.0
165.0,369.0
316.0,369.0
369.0,560.0
369.0,948.0
370.0,398.0
370.0,455.0
370.0,538.0
370.0,715.0
370.0,855.0
279.0,371.0
369.0,371.0
371.0,690.0
371.0,700.0
371.0,981.0
45.0,372.0
313.0,373.0
373.0,567.0
373.0,584.0
373.0,693.0
290.0,374.0
374.0,475.0
374.0,765.0
185.0,375.0
199.0,375.0
375.0,451.0
375.0,558.0
375.0,812.0
62.0,376.0
319.0,376.0
376.0,667.0
376.0,925.0
165.0,377.0
300.0,377.0
343.0,377.0
377.0,435.0
377.0,751.0
308.0,378.0
378.0,429.0
378.0,657.0
378.0,750.0
378.0,974.0
167.0,379.0
379.0,743.0
243.0,380.0
325.0,380.0
333.0,380.0
380.0,440.0
380.0,519.0
380.0,567.0
380.0,780.0
380.0,794.0
380.0,972.0
294.0,381.0
381.0,684.0
381.0,945.0
53.0,382.0
222.0,382.0
337.0,382.0
382.0,517.0
382.0,641.0
382.0,765.0
382.0,819.0
382.0,820.0
382.0,899.0
254.0,383.0
383.0,538.0
383.0,644.0
383.0,715.0
383.0,737.0
384.0,502.0
384.0,621.0
21.0,385.0
328.0,385.0
344.0,385.0
380.0,385.0
385.0,605.0
385.0,765.0
58.0,386.0
385.0,386.0
386.0,452.0
386.0,459.0
386.0,482.0
386.0,756.0
386.0,871.0
177.0,387.0
369.0,387.0
387.0,537.0
387.0,980.0
388.0,521.0
388.0,536.0
388.0,578.0
388.0,678.0
65.0,389.0
136.0,389.0
157.0,389.0
213.0,389.0
389.0,864.0
389.0,871.0
21.0,390.0
390.0,510.0
390.0,920.0
390.0,929.0
81.0,391.0
391.0,609.0
391.0,754.0
391.0,767.0
18.0,392.0
22.0,392.0
211.0,392.0
308.0,392.0
356.0,392.0
392.0,469.0
392.0,517.0
392.0,557.0
392.0,768.0
392.0,838.0
392.0,876.0
392.0,881.0
14.0,393.0
308.0,393.0
393.0,402.0
393.0,490.0
393.0,724.0
393.0,814.0
393.0,897.0
393.0,904.0
393.0,996.0
71.0,394.0
394.0,417.0
394.0,571.0
394.0,623.0
394.0,643.0
394.0,844.0
394.0,931.0
165.0,395.0
395.0,434.0
395.0,674.0
395.0,726.0
396.0,486.0
260.0,397.0
397.0,464.0
397.0,614.0
397.0,715.0
0.0,398.0
13.0,398.0
154.0,398.0
199.0,398.0
370.0,398.0
398.0,631.0
398.0,938.0
95.0,399.0
394.0,399.0
399.0,400.0
399.0,674.0
399.0,736.0
399.0,875.0
399.0,977.0
67.0,400.0
400.0,402.0
400.0,553.0
400.0,710.0
400.0,863.0
400.0,870.0
188.0,401.0
321.0,401.0
401.0,721.0
112.0,402.0
356.0,402.0
402.0,897.0
