i,j
48.0,392.0
48.0,653.0
48.0,659.0
48.0,692.0
48.0,729.0
48.0,868.0
48.0,876.0
49.0,295.0
49.0,872.0
0.0,50.0
50.0,74.0
50.0,108.0
50.0,253.0
50.0,265.0
50.0,852.0
50.0,867.0
50.0,991.0
24.0,51.0
51.0,353.0
51.0,462.0
51.0,468.0
51.0,683.0
51.0,947.0
51.0,957.0
52.0,110.0
52.0,363.0
52.0,384.0
52.0,605.0
52.0,610.0
52.0,813.0
52.0,881.0
53.0,55.0
53.0,113.0
53.0,571.0
53.0,600.0
53.0,681.0
34.0,54.0
54.0,333.0
54.0,454.0
54.0,994.0
55.0,436.0
55.0,641.0
55.0,884.0
55.0,958.0
56.0,126.0
56.0,401.0
56.0,632.0
56.0,714.0
56.0,722.0
56.0,967.0
56.0,985.0
33.0,57.0
57.0,907.0
58.0,88.0
58.0,148.0
58.0,354.0
58.0,553.0
58.0,712.0
58.0,759.0
58.0,772.0
58.0,857.0
14.0,59.0
28.0,59.0
59.0,208.0
59.0,378.0
59.0,509.0
59.0,593.0
59.0,826.0
59.0,840.0
59.0,905.0
59.0,979.0
40.0,60.0
60.0,90.0
60.0,318.0
60.0,323.0
60.0,743.0
60.0,760.0
60.0,785.0
60.0,859.0
60.0,919.0
30.0,61.0
61.0,119.0
61.0,289.0
61.0,297.0
61.0,749.0
61.0,857.0
62.0,77.0
62.0,224.0
62.0,276.0
62.0,496.0
62.0,512.0
62.0,521.0
62.0,620.0
62.0,719.0
62.0,824.0
63.0,212.0
63.0,297.0
63.0,412.0
63.0,887.0
20.0,64.0
64.0,182.0
64.0,356.0
64.0,495.0
64.0,830.0
64.0,937.0
65.0,116.0
65.0,689.0
65.0,776.0
65.0,965.0
66.0,160.0
66.0,174.0
66.0,180.0
66.0,525.0
66.0,688.0
66.0,797.0
62.0,67.0
67.0,232.0
67.0,626.0
67.0,637.0
67.0,848.0
68.0,100.0
68.0,181.0
68.0,193.0
68.0,502.0
68.0,853.0
69.0,323.0
69.0,348.0
69.0,360.0
69.0,396.0
69.0,542.0
69.0,582.0
69.0,714.0
64.0,70.0
66.0,70.0
70.0,94.0
70.0,507.0
70.0,587.0
70.0,650.0
70.0,696.0
71.0,423.0
71.0,465.0
72.0,113.0
72.0,216.0
72.0,900.0
73.0,138.0
73.0,325.0
73.0,478.0
73.0,527.0
73.0,828.0
2.0,74.0
74.0,425.0
74.0,450.0
74.0,555.0
74.0,693.0
74.0,800.0
74.0,837.0
75.0,91.0
75.0,222.0
75.0,296.0
75.0,368.0
75.0,479.0
76.0,504.0
76.0,839.0
76.0,991.0
53.0,77.0
77.0,182.0
77.0,207.0
77.0,240.0
77.0,297.0
77.0,737.0
77.0,933.0
77.0,947.0
66.0,78.0
78.0,168.0
78.0,583.0
78.0,883.0
78.0,925.0
79.0,216.0
79.0,724.0
80.0,232.0
80.0,318.0
80.0,363.0
80.0,523.0
80.0,552.0
80.0,877.0
81.0,155.0
81.0,252.0
81.0,400.0
81.0,474.0
81.0,588.0
81.0,593.0
81.0,612.0
81.0,709.0
81.0,893.0
81.0,943.0
82.0,174.0
82.0,288.0
82.0,406.0
82.0,749.0
82.0,850.0
82.0,915.0
83.0,248.0
83.0,318.0
84.0,584.0
84.0,943.0
32.0,85.0
85.0,108.0
85.0,426.0
85.0,866.0
42.0,86.0
86.0,973.0
87.0,331.0
87.0,399.0
87.0,515.0
87.0,710.0
87.0,747.0
87.0,790.0
87.0,895.0
87.0,974.0
68.0,88.0
88.0,786.0
89.0,226.0
89.0,356.0
89.0,515.0
89.0,583.0
89.0,966.0
90.0,603.0
90.0,678.0
90.0,858.0
90.0,936.0
90.0,995.0
3.0,91.0
91.0,113.0
91.0,129.0
91.0,377.0
91.0,559.0
91.0,618.0
91.0,886.0
31.0,92.0
92.0,459.0
92.0,502.0
92.0,520.0
92.0,626.0
92.0,717.0
92.0,772.0
93.0,98.0
93.0,600.0
93.0,688.0
93.0,969.0
86.0,94.0
94.0,206.0
94.0,238.0
94.0,586.0
94.0,600.0
95.0,507.0
95.0,524.0
95.0,640.0
95.0,873.0
60.0,96.0
96.0,296.0
96.0,445.0
96.0,561.0
96.0,584.0
96.0,640.0
96.0,714.0
96.0,816.0
96.0,900.0
97.0,476.0
97.0,560.0
58.0,98.0
98.0,159.0
98.0,178.0
98.0,447.0
98.0,753.0
98.0,785.0
98.0,934.0
18.0,99.0
99.0,360.0
99.0,496.0
99.0,842.0
99.0,846.0
17.0,100.0
100.0,144.0
100.0,270.0
100.0,487.0
100.0,823.0
100.0,874.0
7.0,101.0
28.0,101.0
100.0,101.0
101.0,161.0
101.0,291.0
101.0,750.0
101.0,937.0
102.0,479.0
102.0,587.0
102.0,631.0
102.0,661.0
102.0,894.0
103.0,139.0
103.0,142.0
103.0,161.0
103.0,195.0
103.0,254.0
103.0,712.0
104.0,132.0
104.0,399.0
105.0,110.0
105.0,506.0
105.0,582.0
105.0,910.0
105.0,924.0
53.0,106.0
106.0,250.0
106.0,398.0
106.0,579.0
106.0,599.0
106.0,665.0
106.0,738.0
42.0,107.0
107.0,277.0
107.0,295.0
107.0,342.0
107.0,857.0
108.0,436.0
108.0,481.0
108.0,675.0
108.0,819.0
108.0,936.0
109.0,520.0
109.0,723.0
109.0,733.0
109.0,876.0
109.0,923.0
41.0,110.0
110.0,439.0
110.0,682.0
110.0,805.0
111.0,218.0
111.0,387.0
111.0,482.0
111.0,517.0
111.0,550.0
111.0,562.0
111.0,636.0
112.0,166.0
112.0,175.0
112.0,201.0
112.0,449.0
112.0,630.0
112.0,639.0
97.0,113.0
113.0,192.0
113.0,194.0
113.0,556.0
113.0,593.0
114.0,276.0
114.0,553.0
114.0,637.0
114.0,936.0
54.0,115.0
115.0,126.0
115.0,153.0
115.0,437.0
115.0,848.0
115.0,862.0
115.0,883.0
115.0,885.0
115.0,944.0
116.0,162.0
116.0,163.0
116.0,395.0
116.0,553.0
117.0,185.0
117.0,349.0
117.0,550.0
117.0,572.0
117.0,942.0
117.0,945.0
118.0,489.0
118.0,500.0
118.0,551.0
118.0,627.0
118.0,668.0
118.0,713.0
118.0,799.0
118.0,819.0
97.0,119.0
113.0,119.0
119.0,241.0
119.0,263.0
119.0,307.0
119.0,631.0
119.0,923.0
120.0,258.0
120.0,415.0
120.0,817.0
120.0,913.0
120.0,944.0
120.0,954.0
8.0,121.0
121.0,204.0
121.0,291.0
121.0,302.0
121.0,391.0
121.0,428.0
24.0,122.0
122.0,126.0
122.0,429.0
122.0,530.0
122.0,584.0
122.0,672.0
122.0,700.0
123.0,340.0
123.0,600.0
123.0,876.0
91.0,124.0
124.0,230.0
124.0,268.0
124.0,285.0
124.0,970.0
102.0,125.0
120.0,125.0
125.0,167.0
125.0,820.0
126.0,528.0
126.0,606.0
126.0,631.0
126.0,726.0
126.0,731.0
126.0,935.0
108.0,127.0
117.0,127.0
127.0,404.0
127.0,465.0
127.0,689.0
127.0,725.0
127.0,854.0
35.0,128.0
128.0,254.0
128.0,365.0
128.0,454.0
128.0,504.0
128.0,576.0
128.0,706.0
128.0,737.0
128.0,861.0
129.0,222.0
129.0,265.0
129.0,275.0
129.0,689.0
129.0,853.0
129.0,915.0
119.0,130.0
130.0,154.0
130.0,510.0
130.0,617.0
0.0,131.0
70.0,132.0
132.0,282.0
132.0,338.0
132.0,453.0
132.0,645.0
132.0,646.0
42.0,133.0
53.0,133.0
68.0,133.0
110.0,133.0
133.0,235.0
133.0,380.0
133.0,566.0
133.0,676.0
133.0,842.0
133.0,971.0
134.0,485.0
33.0,135.0
79.0,135.0
122.0,135.0
135.0,177.0
135.0,348.0
135.0,432.0
135.0,550.0
135.0,650.0
135.0,717.0
135.0,774.0
135.0,909.0
135.0,971.0
136.0,752.0
41.0,137.0
137.0,209.0
101.0,138.0
138.0,372.0
138.0,623.0
138.0,690.0
138.0,750.0
0.0,139.0
61.0,140.0
140.0,192.0
140.0,458.0
140.0,687.0
141.0,369.0
141.0,466.0
141.0,603.0
141.0,626.0
141.0,861.0
141.0,910.0
142.0,159.0
142.0,398.0
142.0,645.0
143.0,160.0
143.0,256.0
143.0,882.0
59.0,144.0
72.0,144.0
144.0,231.0
144.0,312.0
144.0,443.0
144.0,650.0
144.0,867.0
144.0,937.0
144.0,995.0
145.0,305.0
145.0,384.0
145.0,644.0
145.0,906.0
146.0,176.0
146.0,218.0
146.0,574.0
146.0,680.0
146.0,778.0
146.0,942.0
147.0,165.0
147.0,280.0
147.0,285.0
147.0,397.0
147.0,489.0
147.0,563.0
47.0,148.0
105.0,148.0
148.0,661.0
148.0,908.0
148.0,976.0
25.0,149.0
149.0,232.0
149.0,499.0
149.0,652.0
149.0,835.0
76.0,150.0
143.0,150.0
150.0,169.0
150.0,544.0
150.0,624.0
150.0,662.0
150.0,775.0
150.0,917.0
150.0,949.0
5.0,151.0
36.0,151.0
151.0,844.0
152.0,285.0
152.0,305.0
152.0,381.0
152.0,439.0
152.0,554.0
152.0,615.0
152.0,620.0
153.0,248.0
153.0,300.0
153.0,340.0
153.0,518.0
153.0,583.0
153.0,710.0
154.0,537.0
154.0,581.0
154.0,939.0
154.0,989.0
155.0,451.0
155.0,760.0
155.0,841.0
41.0,156.0
156.0,191.0
156.0,231.0
156.0,376.0
156.0,511.0
156.0,617.0
156.0,765.0
156.0,849.0
156.0,924.0
157.0,279.0
157.0,529.0
157.0,534.0
157.0,626.0
157.0,713.0
6.0,158.0
121.0,158.0
158.0,196.0
158.0,351.0
158.0,443.0
158.0,696.0
158.0,735.0
158.0,741.0
158.0,988.0
159.0,223.0
159.0,245.0
159.0,337.0
159.0,559.0
159.0,835.0
33.0,160.0
160.0,354.0
160.0,506.0
160.0,518.0
160.0,616.0
160.0,619.0
160.0,637.0
160.0,663.0
160.0,714.0
161.0,279.0
161.0,300.0
161.0,455.0
161.0,484.0
161.0,498.0
161.0,762.0
162.0,399.0
162.0,529.0
162.0,689.0
162.0,756.0
162.0,787.0
162.0,877.0
24.0,163.0
33.0,163.0
54.0,163.0
163.0,264.0
163.0,414.0
163.0,424.0
163.0,512.0
163.0,589.0
163.0,802.0
163.0,883.0
163.0,996.0
164.0,302.0
164.0,322.0
164.0,511.0
164.0,688.0
164.0,823.0
164.0,949.0
130.0,165.0
165.0,218.0
165.0,512.0
165.0,717.0
165.0,849.0
123.0,166.0
166.0,174.0
166.0,224.0
166.0,479.0
167.0,567.0
167.0,728.0
167.0,769.0
168.0,322.0
168.0,380.0
168.0,592.0
168.0,629.0
168.0,780.0
168.0,852.0
64.0,169.0
69.0,169.0
169.0,240.0
169.0,788.0
169.0,804.0
170.0,260.0
170.0,608.0
57.0,171.0
171.0,572.0
171.0,983.0
118.0,172.0
172.0,190.0
172.0,322.0
55.0,173.0
173.0,322.0
173.0,714.0
173.0,851.0
173.0,880.0
61.0,174.0
174.0,190.0
174.0,295.0
174.0,468.0
175.0,241.0
175.0,304.0
175.0,311.0
175.0,346.0
175.0,407.0
175.0,635.0
175.0,690.0
176.0,290.0
176.0,295.0
176.0,514.0
176.0,767.0
176.0,969.0
17.0,177.0
177.0,458.0
177.0,511.0
177.0,689.0
177.0,712.0
177.0,848.0
72.0,178.0
175.0,178.0
178.0,204.0
151.0,179.0
171.0,179.0
179.0,694.0
173.0,180.0
180.0,215.0
180.0,285.0
180.0,877.0
180.0,935.0
180.0,999.0
98.0,181.0
181.0,212.0
181.0,457.0
181.0,638.0
181.0,851.0
40.0,182.0
67.0,182.0
182.0,293.0
182.0,376.0
182.0,458.0
182.0,726.0
182.0,750.0
182.0,806.0
182.0,935.0
40.0,183.0
77.0,183.0
140.0,183.0
183.0,253.0
183.0,342.0
183.0,378.0
183.0,571.0
183.0,771.0
105.0,184.0
184.0,281.0
184.0,563.0
184.0,902.0
185.0,326.0
185.0,333.0
185.0,606.0
185.0,736.0
186.0,209.0
186.0,291.0
186.0,416.0
186.0,549.0
186.0,574.0
54.0,187.0
63.0,187.0
187.0,285.0
187.0,413.0
187.0,649.0
188.0,250.0
188.0,328.0
188.0,388.0
188.0,442.0
188.0,534.0
188.0,550.0
188.0,732.0
157.0,189.0
189.0,229.0
189.0,238.0
189.0,592.0
189.0,647.0
190.0,446.0
190.0,536.0
190.0,669.0
190.0,683.0
3.0,191.0
153.0,191.0
160.0,191.0
191.0,246.0
191.0,278.0
191.0,318.0
191.0,637.0
111.0,192.0
192.0,201.0
192.0,551.0
192.0,655.0
29.0,193.0
193.0,316.0
10.0,194.0
194.0,315.0
194.0,428.0
194.0,451.0
194.0,475.0
194.0,628.0
194.0,722.0
194.0,806.0
194.0,922.0
195.0,351.0
195.0,664.0
195.0,786.0
196.0,345.0
196.0,348.0
196.0,694.0
197.0,456.0
197.0,655.0
134.0,198.0
171.0,198.0
198.0,239.0
198.0,430.0
198.0,464.0
198.0,468.0
198.0,697.0
198.0,983.0
130.0,199.0
166.0,199.0
199.0,206.0
199.0,389.0
199.0,446.0
199.0,545.0
199.0,692.0
199.0,752.0
2.0,200.0
200.0,465.0
200.0,524.0
200.0,530.0
201.0,355.0
201.0,803.0
201.0,948.0
202.0,341.0
202.0,615.0
202.0,869.0
202.0,982.0
58.0,203.0
106.0,203.0
107.0,203.0
150.0,203.0
203.0,263.0
203.0,545.0
119.0,204.0
204.0,612.0
204.0,657.0
204.0,775.0
204.0,977.0
76.0,205.0
152.0,205.0
205.0,363.0
205.0,414.0
205.0,991.0
103.0,206.0
116.0,206.0
126.0,206.0
206.0,801.0
206.0,822.0
135.0,207.0
207.0,253.0
207.0,330.0
207.0,400.0
207.0,665.0
207.0,777.0
207.0,899.0
208.0,446.0
208.0,865.0
209.0,596.0
209.0,765.0
209.0,883.0
209.0,938.0
21.0,210.0
136.0,210.0
210.0,240.0
210.0,397.0
210.0,890.0
146.0,211.0
211.0,303.0
211.0,329.0
211.0,366.0
211.0,539.0
159.0,212.0
190.0,212.0
212.0,441.0
212.0,681.0
212.0,820.0
119.0,213.0
134.0,213.0
213.0,238.0
213.0,309.0
213.0,519.0
213.0,624.0
213.0,819.0
213.0,823.0
66.0,214.0
214.0,217.0
214.0,254.0
214.0,310.0
214.0,418.0
214.0,684.0
214.0,961.0
206.0,215.0
215.0,278.0
215.0,535.0
215.0,675.0
215.0,937.0
215.0,947.0
216.0,965.0
34.0,217.0
67.0,217.0
217.0,900.0
91.0,218.0
218.0,388.0
219.0,332.0
219.0,376.0
219.0,698.0
219.0,967.0
75.0,220.0
97.0,220.0
220.0,282.0
220.0,306.0
220.0,514.0
220.0,676.0
220.0,728.0
220.0,842.0
220.0,907.0
221.0,320.0
221.0,328.0
221.0,383.0
221.0,569.0
221.0,723.0
221.0,835.0
167.0,222.0
222.0,466.0
222.0,517.0
222.0,613.0
222.0,796.0
81.0,223.0
223.0,229.0
223.0,282.0
223.0,479.0
223.0,843.0
82.0,224.0
133.0,224.0
224.0,298.0
224.0,299.0
224.0,303.0
224.0,310.0
224.0,491.0
224.0,498.0
224.0,638.0
224.0,655.0
224.0,790.0
225.0,339.0
225.0,423.0
225.0,540.0
225.0,625.0
225.0,697.0
225.0,794.0
226.0,337.0
226.0,342.0
226.0,860.0
226.0,923.0
226.0,964.0
226.0,990.0
227.0,451.0
227.0,886.0
228.0,293.0
228.0,533.0
228.0,604.0
228.0,643.0
228.0,878.0
229.0,475.0
40.0,230.0
164.0,230.0
230.0,237.0
230.0,644.0
230.0,998.0
77.0,231.0
231.0,373.0
231.0,401.0
231.0,423.0
231.0,527.0
231.0,682.0
231.0,741.0
231.0,850.0
93.0,232.0
232.0,747.0
232.0,839.0
232.0,853.0
233.0,238.0
233.0,530.0
233.0,555.0
233.0,811.0
131.0,234.0
234.0,526.0
234.0,592.0
234.0,847.0
235.0,247.0
235.0,321.0
235.0,689.0
235.0,729.0
235.0,929.0
148.0,236.0
237.0,342.0
237.0,406.0
237.0,412.0
237.0,530.0
237.0,767.0
180.0,238.0
216.0,238.0
238.0,402.0
238.0,417.0
239.0,341.0
239.0,732.0
239.0,833.0
240.0,422.0
240.0,579.0
72.0,241.0
241.0,987.0
53.0,242.0
242.0,386.0
242.0,476.0
243.0,251.0
243.0,473.0
243.0,623.0
243.0,696.0
244.0,298.0
244.0,364.0
244.0,528.0
244.0,598.0
173.0,245.0
245.0,472.0
245.0,522.0
245.0,621.0
49.0,246.0
246.0,261.0
246.0,477.0
246.0,642.0
246.0,730.0
46.0,247.0
175.0,247.0
196.0,247.0
247.0,313.0
247.0,444.0
247.0,938.0
156.0,248.0
163.0,248.0
248.0,431.0
249.0,397.0
249.0,784.0
250.0,311.0
250.0,617.0
250.0,657.0
251.0,473.0
251.0,689.0
251.0,881.0
251.0,996.0
73.0,252.0
163.0,252.0
252.0,403.0
252.0,411.0
181.0,253.0
249.0,253.0
253.0,302.0
253.0,314.0
253.0,391.0
253.0,951.0
230.0,254.0
254.0,260.0
254.0,282.0
254.0,721.0
94.0,255.0
128.0,255.0
255.0,386.0
255.0,620.0
255.0,636.0
255.0,939.0
255.0,973.0
229.0,256.0
256.0,470.0
256.0,675.0
256.0,738.0
256.0,944.0
256.0,999.0
21.0,257.0
235.0,257.0
257.0,383.0
257.0,384.0
257.0,629.0
257.0,672.0
257.0,833.0
257.0,867.0
257.0,988.0
5.0,258.0
258.0,569.0
258.0,595.0
258.0,672.0
182.0,259.0
259.0,445.0
259.0,845.0
259.0,906.0
260.0,736.0
31.0,261.0
47.0,261.0
166.0,261.0
261.0,473.0
261.0,813.0
261.0,854.0
261.0,870.0
101.0,262.0
262.0,338.0
262.0,746.0
199.0,263.0
263.0,378.0
263.0,469.0
263.0,585.0
263.0,889.0
263.0,900.0
264.0,286.0
264.0,888.0
0.0,265.0
124.0,266.0
149.0,266.0
154.0,266.0
266.0,300.0
266.0,460.0
266.0,544.0
266.0,631.0
267.0,358.0
267.0,494.0
267.0,688.0
267.0,733.0
267.0,986.0
83.0,268.0
189.0,268.0
268.0,269.0
268.0,344.0
268.0,482.0
268.0,862.0
269.0,419.0
269.0,742.0
269.0,921.0
269.0,980.0
2.0,270.0
270.0,311.0
270.0,627.0
270.0,814.0
48.0,271.0
100.0,271.0
271.0,329.0
271.0,394.0
271.0,449.0
271.0,678.0
271.0,740.0
271.0,990.0
272.0,941.0
273.0,716.0
273.0,891.0
159.0,274.0
274.0,428.0
274.0,659.0
188.0,275.0
271.0,275.0
275.0,606.0
275.0,771.0
275.0,986.0
276.0,797.0
276.0,897.0
277.0,469.0
277.0,811.0
277.0,918.0
277.0,925.0
277.0,929.0
184.0,278.0
278.0,462.0
278.0,464.0
278.0,568.0
278.0,682.0
278.0,841.0
278.0,988.0
279.0,323.0
279.0,491.0
279.0,515.0
279.0,590.0
279.0,620.0
279.0,625.0
279.0,841.0
279.0,864.0
162.0,280.0
228.0,280.0
280.0,477.0
280.0,718.0
280.0,766.0
280.0,886.0
280.0,927.0
280.0,999.0
281.0,331.0
281.0,445.0
224.0,282.0
282.0,554.0
282.0,844.0
282.0,883.0
282.0,949.0
283.0,296.0
283.0,371.0
283.0,453.0
283.0,521.0
283.0,718.0
283.0,897.0
110.0,284.0
215.0,284.0
284.0,316.0
284.0,325.0
284.0,571.0
284.0,646.0
284.0,994.0
23.0,285.0
44.0,285.0
160.0,285.0
285.0,549.0
285.0,752.0
285.0,800.0
285.0,919.0
185.0,286.0
286.0,752.0
139.0,287.0
287.0,347.0
287.0,401.0
287.0,512.0
287.0,685.0
287.0,896.0
287.0,907.0
55.0,288.0
142.0,288.0
288.0,565.0
288.0,685.0
288.0,743.0
32.0,289.0
289.0,373.0
289.0,700.0
257.0,290.0
290.0,358.0
290.0,399.0
290.0,775.0
290.0,897.0
13.0,291.0
226.0,291.0
263.0,291.0
291.0,349.0
291.0,370.0
291.0,545.0
291.0,649.0
291.0,804.0
74.0,292.0
79.0,292.0
154.0,292.0
292.0,324.0
292.0,345.0
292.0,579.0
292.0,672.0
131.0,293.0
293.0,440.0
293.0,539.0
293.0,577.0
293.0,629.0
293.0,815.0
233.0,294.0
294.0,363.0
294.0,460.0
294.0,567.0
294.0,628.0
294.0,677.0
57.0,295.0
105.0,295.0
233.0,295.0
295.0,298.0
295.0,630.0
295.0,687.0
295.0,806.0
296.0,732.0
297.0,388.0
297.0,411.0
297.0,545.0
297.0,912.0
57.0,298.0
117.0,298.0
298.0,552.0
298.0,759.0
110.0,299.0
132.0,299.0
143.0,299.0
299.0,355.0
299.0,725.0
299.0,748.0
299.0,848.0
48.0,300.0
98.0,300.0
300.0,369.0
300.0,840.0
300.0,842.0
162.0,301.0
296.0,301.0
301.0,633.0
148.0,302.0
203.0,302.0
207.0,302.0
299.0,302.0
302.0,355.0
302.0,798.0
302.0,836.0
303.0,369.0
303.0,460.0
303.0,632.0
303.0,687.0
303.0,855.0
304.0,603.0
304.0,726.0
304.0,789.0
304.0,988.0
31.0,305.0
53.0,305.0
279.0,305.0
288.0,305.0
305.0,522.0
64.0,306.0
126.0,306.0
199.0,306.0
306.0,501.0
306.0,563.0
306.0,608.0
306.0,677.0
306.0,916.0
306.0,996.0
164.0,307.0
307.0,982.0
125.0,308.0
308.0,447.0
308.0,537.0
308.0,928.0
23.0,309.0
39.0,309.0
138.0,309.0
151.0,309.0
309.0,399.0
309.0,433.0
309.0,654.0
309.0,972.0
73.0,310.0
129.0,310.0
310.0,401.0
310.0,695.0
84.0,311.0
311.0,508.0
311.0,887.0
312.0,317.0
312.0,357.0
312.0,419.0
312.0,695.0
313.0,387.0
313.0,473.0
313.0,525.0
313.0,534.0
313.0,673.0
313.0,689.0
313.0,758.0
313.0,844.0
249.0,314.0
314.0,454.0
314.0,554.0
314.0,756.0
41.0,315.0
64.0,315.0
297.0,315.0
315.0,612.0
315.0,763.0
315.0,936.0
315.0,990.0
100.0,316.0
185.0,316.0
316.0,952.0
191.0,317.0
309.0,317.0
317.0,357.0
317.0,771.0
78.0,318.0
318.0,390.0
318.0,475.0
318.0,702.0
319.0,447.0
319.0,613.0
319.0,789.0
319.0,795.0
319.0,874.0
319.0,954.0
30.0,320.0
66.0,320.0
320.0,336.0
320.0,748.0
320.0,810.0
320.0,903.0
204.0,321.0
218.0,321.0
303.0,321.0
321.0,479.0
321.0,498.0
321.0,638.0
224.0,322.0
322.0,423.0
322.0,471.0
322.0,679.0
322.0,852.0
44.0,323.0
29.0,324.0
173.0,324.0
225.0,324.0
324.0,347.0
324.0,645.0
324.0,781.0
324.0,873.0
15.0,325.0
177.0,325.0
201.0,326.0
326.0,408.0
326.0,414.0
326.0,436.0
326.0,623.0
326.0,631.0
326.0,659.0
326.0,676.0
326.0,682.0
326.0,820.0
326.0,950.0
241.0,327.0
327.0,580.0
327.0,768.0
327.0,799.0
327.0,864.0
137.0,328.0
249.0,328.0
272.0,328.0
328.0,330.0
328.0,559.0
328.0,899.0
329.0,783.0
118.0,330.0
330.0,361.0
330.0,599.0
330.0,789.0
330.0,804.0
330.0,982.0
143.0,331.0
331.0,347.0
331.0,443.0
331.0,464.0
331.0,908.0
331.0,970.0
303.0,332.0
332.0,347.0
332.0,794.0
8.0,333.0
249.0,333.0
333.0,878.0
333.0,879.0
333.0,907.0
133.0,334.0
184.0,334.0
217.0,334.0
334.0,490.0
334.0,660.0
334.0,842.0
334.0,962.0
334.0,992.0
12.0,335.0
194.0,335.0
295.0,335.0
335.0,420.0
335.0,961.0
52.0,336.0
60.0,336.0
336.0,488.0
336.0,706.0
336.0,731.0
200.0,337.0
247.0,337.0
298.0,337.0
337.0,734.0
337.0,866.0
337.0,913.0
337.0,947.0
125.0,338.0
171.0,338.0
248.0,338.0
338.0,637.0
338.0,682.0
338.0,982.0
100.0,339.0
106.0,339.0
339.0,570.0
339.0,699.0
339.0,701.0
339.0,897.0
83.0,340.0
340.0,443.0
340.0,476.0
340.0,559.0
340.0,733.0
340.0,982.0
72.0,341.0
295.0,341.0
341.0,395.0
42.0,342.0
342.0,404.0
342.0,770.0
343.0,378.0
343.0,542.0
343.0,715.0
343.0,997.0
35.0,344.0
344.0,454.0
28.0,345.0
105.0,345.0
147.0,345.0
279.0,345.0
345.0,421.0
345.0,800.0
345.0,809.0
181.0,346.0
188.0,346.0
346.0,437.0
346.0,537.0
346.0,627.0
148.0,347.0
226.0,347.0
266.0,347.0
274.0,347.0
347.0,354.0
347.0,511.0
347.0,703.0
13.0,348.0
227.0,348.0
348.0,512.0
348.0,790.0
30.0,349.0
154.0,349.0
349.0,401.0
349.0,484.0
349.0,506.0
349.0,592.0
165.0,350.0
228.0,350.0
271.0,350.0
315.0,350.0
350.0,515.0
350.0,716.0
350.0,801.0
351.0,434.0
351.0,440.0
351.0,462.0
351.0,537.0
351.0,640.0
351.0,749.0
351.0,801.0
351.0,809.0
351.0,897.0
351.0,919.0
104.0,352.0
180.0,352.0
219.0,352.0
250.0,352.0
311.0,353.0
353.0,435.0
353.0,681.0
353.0,891.0
0.0,354.0
47.0,354.0
354.0,375.0
354.0,478.0
354.0,971.0
5.0,355.0
114.0,355.0
355.0,822.0
291.0,356.0
101.0,357.0
186.0,357.0
357.0,455.0
357.0,622.0
357.0,715.0
191.0,358.0
358.0,374.0
358.0,424.0
358.0,534.0
358.0,800.0
31.0,359.0
103.0,359.0
148.0,359.0
272.0,359.0
359.0,532.0
359.0,730.0
359.0,951.0
157.0,360.0
200.0,360.0
360.0,534.0
360.0,673.0
360.0,865.0
277.0,361.0
348.0,361.0
355.0,361.0
361.0,471.0
361.0,600.0
361.0,719.0
361.0,784.0
107.0,362.0
231.0,362.0
362.0,467.0
362.0,497.0
362.0,586.0
362.0,980.0
32.0,363.0
111.0,363.0
181.0,363.0
363.0,436.0
363.0,547.0
84.0,364.0
364.0,609.0
364.0,963.0
364.0,999.0
365.0,471.0
142.0,366.0
366.0,535.0
366.0,822.0
366.0,858.0
366.0,907.0
148.0,367.0
367.0,444.0
367.0,488.0
367.0,667.0
367.0,893.0
51.0,368.0
368.0,488.0
368.0,640.0
369.0,386.0
369.0,476.0
369.0,580.0
369.0,783.0
369.0,861.0
62.0,370.0
231.0,370.0
326.0,370.0
370.0,385.0
370.0,519.0
370.0,644.0
370.0,842.0
371.0,606.0
371.0,617.0
371.0,729.0
371.0,857.0
371.0,892.0
371.0,898.0
27.0,372.0
37.0,372.0
50.0,373.0
65.0,373.0
90.0,373.0
132.0,373.0
314.0,373.0
373.0,422.0
373.0,645.0
373.0,663.0
373.0,811.0
373.0,878.0
99.0,374.0
374.0,482.0
374.0,494.0
374.0,518.0
59.0,375.0
375.0,392.0
14.0,376.0
238.0,376.0
278.0,376.0
376.0,561.0
377.0,452.0
377.0,639.0
30.0,378.0
378.0,477.0
378.0,568.0
378.0,591.0
378.0,659.0
378.0,902.0
378.0,946.0
378.0,955.0
378.0,957.0
378.0,963.0
378.0,967.0
145.0,379.0
214.0,379.0
277.0,379.0
379.0,528.0
379.0,889.0
242.0,380.0
358.0,380.0
380.0,747.0
380.0,917.0
380.0,991.0
51.0,381.0
147.0,381.0
297.0,381.0
381.0,456.0
381.0,675.0
381.0,973.0
226.0,382.0
240.0,382.0
382.0,461.0
382.0,516.0
382.0,530.0
382.0,563.0
382.0,614.0
382.0,684.0
190.0,383.0
232.0,383.0
242.0,383.0
383.0,397.0
383.0,511.0
383.0,755.0
383.0,887.0
383.0,928.0
219.0,384.0
372.0,384.0
384.0,406.0
384.0,755.0
384.0,817.0
384.0,839.0
384.0,887.0
143.0,385.0
385.0,444.0
385.0,568.0
385.0,914.0
118.0,386.0
386.0,843.0
66.0,387.0
260.0,387.0
314.0,387.0
330.0,387.0
346.0,387.0
387.0,414.0
387.0,548.0
387.0,642.0
387.0,700.0
387.0,792.0
387.0,886.0
387.0,923.0
65.0,388.0
154.0,388.0
185.0,388.0
388.0,669.0
74.0,389.0
130.0,389.0
389.0,766.0
