i,j
58.0,79.0
58.0,250.0
58.0,288.0
58.0,309.0
58.0,801.0
58.0,893.0
59.0,123.0
59.0,165.0
59.0,255.0
60.0,61.0
60.0,219.0
60.0,449.0
60.0,864.0
61.0,90.0
61.0,147.0
61.0,316.0
61.0,507.0
62.0,168.0
62.0,223.0
62.0,949.0
62.0,999.0
63.0,73.0
63.0,261.0
63.0,368.0
63.0,449.0
64.0,270.0
64.0,281.0
64.0,309.0
64.0,556.0
64.0,911.0
5.0,65.0
6.0,65.0
23.0,65.0
45.0,65.0
65.0,224.0
65.0,226.0
65.0,323.0
37.0,66.0
64.0,66.0
66.0,118.0
66.0,309.0
66.0,981.0
67.0,185.0
67.0,252.0
67.0,347.0
67.0,934.0
44.0,68.0
68.0,133.0
68.0,772.0
69.0,127.0
69.0,504.0
70.0,267.0
70.0,866.0
1.0,71.0
71.0,99.0
71.0,130.0
71.0,313.0
71.0,325.0
11.0,72.0
72.0,81.0
72.0,146.0
72.0,153.0
72.0,158.0
72.0,218.0
72.0,261.0
73.0,127.0
73.0,194.0
73.0,773.0
74.0,80.0
74.0,159.0
74.0,202.0
74.0,234.0
74.0,243.0
74.0,329.0
74.0,372.0
75.0,78.0
75.0,211.0
75.0,262.0
75.0,303.0
75.0,371.0
75.0,391.0
75.0,724.0
75.0,727.0
75.0,871.0
6.0,76.0
25.0,76.0
76.0,203.0
76.0,665.0
76.0,811.0
76.0,962.0
8.0,77.0
64.0,77.0
66.0,77.0
77.0,138.0
77.0,143.0
77.0,215.0
77.0,259.0
77.0,317.0
77.0,376.0
77.0,971.0
78.0,310.0
78.0,773.0
43.0,79.0
79.0,92.0
79.0,113.0
79.0,125.0
79.0,167.0
79.0,221.0
79.0,256.0
6.0,80.0
80.0,151.0
80.0,186.0
80.0,196.0
80.0,474.0
57.0,81.0
81.0,177.0
81.0,182.0
81.0,205.0
15.0,82.0
45.0,82.0
82.0,111.0
82.0,126.0
82.0,151.0
29.0,83.0
83.0,85.0
83.0,117.0
83.0,213.0
83.0,242.0
83.0,399.0
83.0,455.0
84.0,93.0
84.0,273.0
84.0,390.0
84.0,514.0
84.0,602.0
84.0,830.0
9.0,85.0
85.0,129.0
85.0,263.0
85.0,278.0
85.0,288.0
85.0,534.0
86.0,230.0
86.0,267.0
86.0,300.0
86.0,383.0
53.0,87.0
71.0,87.0
87.0,181.0
87.0,284.0
87.0,321.0
87.0,879.0
88.0,105.0
89.0,140.0
89.0,305.0
89.0,476.0
75.0,90.0
90.0,212.0
90.0,220.0
80.0,91.0
91.0,106.0
91.0,238.0
91.0,250.0
91.0,291.0
91.0,313.0
91.0,381.0
91.0,662.0
91.0,917.0
92.0,202.0
92.0,245.0
92.0,266.0
92.0,415.0
21.0,93.0
93.0,214.0
93.0,233.0
93.0,278.0
93.0,322.0
93.0,643.0
5.0,94.0
94.0,158.0
94.0,182.0
94.0,204.0
94.0,331.0
94.0,436.0
94.0,927.0
5.0,95.0
51.0,95.0
95.0,115.0
95.0,150.0
96.0,140.0
96.0,150.0
96.0,255.0
96.0,268.0
96.0,278.0
25.0,97.0
54.0,97.0
97.0,252.0
97.0,713.0
21.0,98.0
53.0,98.0
98.0,267.0
98.0,584.0
98.0,950.0
98.0,993.0
67.0,99.0
99.0,162.0
99.0,181.0
99.0,248.0
99.0,259.0
99.0,264.0
99.0,424.0
100.0,160.0
87.0,101.0
101.0,128.0
101.0,136.0
101.0,312.0
101.0,331.0
101.0,335.0
102.0,199.0
102.0,201.0
102.0,208.0
102.0,210.0
102.0,281.0
102.0,322.0
102.0,781.0
103.0,174.0
103.0,764.0
104.0,523.0
104.0,618.0
105.0,209.0
105.0,230.0
105.0,263.0
105.0,285.0
32.0,106.0
50.0,106.0
106.0,150.0
106.0,176.0
106.0,191.0
106.0,215.0
88.0,107.0
107.0,281.0
107.0,319.0
107.0,326.0
107.0,676.0
107.0,854.0
108.0,149.0
108.0,812.0
108.0,990.0
100.0,109.0
109.0,116.0
109.0,140.0
109.0,212.0
109.0,264.0
109.0,318.0
109.0,886.0
8.0,110.0
72.0,110.0
110.0,202.0
110.0,433.0
4.0,111.0
37.0,111.0
111.0,231.0
111.0,612.0
71.0,112.0
112.0,146.0
112.0,222.0
112.0,286.0
112.0,303.0
24.0,113.0
113.0,208.0
113.0,939.0
22.0,114.0
48.0,114.0
114.0,305.0
7.0,115.0
70.0,115.0
115.0,117.0
115.0,218.0
115.0,222.0
115.0,281.0
115.0,308.0
16.0,116.0
42.0,116.0
54.0,116.0
116.0,230.0
39.0,117.0
59.0,117.0
60.0,117.0
86.0,117.0
116.0,117.0
117.0,208.0
117.0,244.0
117.0,264.0
117.0,564.0
117.0,870.0
117.0,980.0
118.0,181.0
118.0,231.0
118.0,324.0
118.0,372.0
118.0,720.0
118.0,771.0
118.0,776.0
118.0,963.0
0.0,119.0
120.0,230.0
120.0,232.0
120.0,350.0
120.0,951.0
73.0,121.0
121.0,268.0
121.0,507.0
33.0,122.0
57.0,122.0
122.0,234.0
38.0,123.0
123.0,134.0
123.0,246.0
123.0,749.0
123.0,794.0
83.0,124.0
124.0,159.0
124.0,200.0
124.0,541.0
68.0,125.0
77.0,125.0
125.0,306.0
42.0,126.0
126.0,146.0
126.0,226.0
126.0,294.0
126.0,626.0
127.0,224.0
127.0,234.0
127.0,236.0
127.0,290.0
127.0,318.0
127.0,327.0
127.0,943.0
73.0,128.0
128.0,208.0
128.0,231.0
128.0,327.0
9.0,129.0
85.0,129.0
89.0,129.0
129.0,135.0
129.0,281.0
129.0,323.0
130.0,148.0
131.0,269.0
131.0,542.0
81.0,132.0
132.0,142.0
132.0,172.0
132.0,241.0
132.0,242.0
132.0,258.0
132.0,273.0
132.0,284.0
132.0,460.0
19.0,133.0
42.0,133.0
60.0,133.0
104.0,133.0
133.0,209.0
133.0,246.0
133.0,617.0
128.0,134.0
134.0,202.0
134.0,239.0
134.0,819.0
135.0,136.0
135.0,282.0
135.0,747.0
136.0,284.0
136.0,294.0
136.0,569.0
136.0,630.0
136.0,767.0
42.0,137.0
137.0,262.0
137.0,583.0
137.0,766.0
137.0,802.0
88.0,138.0
138.0,245.0
138.0,481.0
138.0,657.0
3.0,139.0
23.0,139.0
25.0,139.0
81.0,139.0
130.0,139.0
139.0,253.0
139.0,322.0
139.0,474.0
41.0,140.0
52.0,140.0
117.0,140.0
140.0,189.0
140.0,284.0
140.0,288.0
140.0,292.0
141.0,264.0
141.0,290.0
141.0,581.0
141.0,858.0
139.0,142.0
15.0,143.0
106.0,143.0
121.0,143.0
143.0,184.0
143.0,281.0
143.0,356.0
143.0,417.0
61.0,144.0
89.0,144.0
104.0,144.0
144.0,153.0
144.0,163.0
144.0,253.0
144.0,867.0
38.0,145.0
87.0,145.0
145.0,150.0
145.0,151.0
145.0,224.0
145.0,245.0
145.0,407.0
145.0,767.0
56.0,146.0
98.0,146.0
146.0,147.0
146.0,237.0
0.0,147.0
148.0,803.0
26.0,149.0
149.0,237.0
149.0,939.0
41.0,150.0
144.0,150.0
145.0,150.0
150.0,162.0
150.0,226.0
150.0,267.0
150.0,405.0
150.0,456.0
150.0,681.0
150.0,991.0
53.0,151.0
150.0,151.0
151.0,154.0
151.0,188.0
151.0,328.0
151.0,454.0
45.0,152.0
89.0,152.0
152.0,301.0
152.0,308.0
152.0,445.0
152.0,590.0
152.0,803.0
45.0,153.0
153.0,281.0
153.0,283.0
153.0,307.0
126.0,154.0
154.0,232.0
154.0,300.0
154.0,413.0
29.0,155.0
88.0,155.0
90.0,155.0
140.0,155.0
155.0,266.0
145.0,156.0
156.0,233.0
156.0,236.0
92.0,157.0
114.0,157.0
157.0,167.0
157.0,398.0
157.0,662.0
157.0,899.0
135.0,158.0
158.0,172.0
158.0,237.0
158.0,308.0
158.0,995.0
159.0,221.0
159.0,300.0
159.0,330.0
159.0,617.0
159.0,678.0
159.0,853.0
41.0,160.0
58.0,160.0
69.0,160.0
160.0,189.0
160.0,231.0
160.0,475.0
20.0,161.0
31.0,161.0
33.0,161.0
161.0,246.0
161.0,248.0
162.0,272.0
162.0,307.0
162.0,396.0
162.0,891.0
15.0,163.0
37.0,163.0
81.0,163.0
111.0,163.0
127.0,163.0
163.0,229.0
105.0,164.0
164.0,285.0
164.0,369.0
164.0,465.0
164.0,483.0
164.0,883.0
115.0,165.0
165.0,275.0
165.0,609.0
165.0,726.0
86.0,166.0
129.0,166.0
166.0,213.0
166.0,259.0
166.0,318.0
166.0,880.0
89.0,167.0
167.0,286.0
167.0,722.0
167.0,774.0
168.0,177.0
168.0,199.0
168.0,337.0
168.0,523.0
169.0,176.0
94.0,170.0
104.0,170.0
147.0,170.0
170.0,185.0
170.0,188.0
170.0,202.0
170.0,302.0
170.0,398.0
170.0,927.0
144.0,171.0
148.0,171.0
171.0,255.0
171.0,284.0
171.0,331.0
171.0,728.0
26.0,172.0
172.0,213.0
28.0,173.0
97.0,173.0
152.0,173.0
173.0,179.0
173.0,587.0
173.0,673.0
57.0,174.0
69.0,174.0
152.0,174.0
174.0,384.0
174.0,924.0
0.0,175.0
148.0,175.0
175.0,665.0
75.0,176.0
97.0,176.0
176.0,227.0
50.0,177.0
79.0,177.0
177.0,209.0
177.0,220.0
177.0,309.0
177.0,845.0
178.0,296.0
178.0,403.0
178.0,442.0
178.0,913.0
178.0,977.0
74.0,179.0
179.0,188.0
179.0,217.0
179.0,248.0
179.0,252.0
179.0,258.0
179.0,532.0
179.0,627.0
179.0,787.0
179.0,958.0
98.0,180.0
180.0,227.0
180.0,290.0
181.0,284.0
181.0,519.0
181.0,700.0
15.0,182.0
135.0,182.0
160.0,182.0
172.0,182.0
182.0,183.0
182.0,253.0
182.0,938.0
70.0,183.0
183.0,192.0
183.0,306.0
183.0,307.0
183.0,328.0
183.0,338.0
183.0,644.0
183.0,776.0
183.0,898.0
92.0,184.0
184.0,188.0
184.0,382.0
184.0,712.0
59.0,185.0
185.0,220.0
185.0,282.0
185.0,671.0
185.0,677.0
185.0,974.0
186.0,216.0
186.0,306.0
186.0,836.0
17.0,187.0
123.0,187.0
187.0,237.0
187.0,314.0
187.0,329.0
8.0,188.0
188.0,328.0
188.0,563.0
188.0,693.0
188.0,897.0
80.0,189.0
189.0,254.0
189.0,303.0
190.0,255.0
190.0,263.0
190.0,285.0
190.0,449.0
190.0,748.0
51.0,191.0
111.0,191.0
191.0,232.0
191.0,241.0
99.0,192.0
100.0,192.0
112.0,192.0
116.0,192.0
181.0,192.0
192.0,844.0
192.0,938.0
183.0,193.0
193.0,238.0
193.0,272.0
193.0,592.0
119.0,194.0
151.0,194.0
29.0,195.0
100.0,195.0
101.0,195.0
189.0,195.0
195.0,203.0
195.0,214.0
195.0,300.0
195.0,856.0
28.0,196.0
58.0,196.0
80.0,196.0
196.0,355.0
196.0,649.0
196.0,758.0
71.0,197.0
175.0,197.0
197.0,240.0
197.0,244.0
31.0,198.0
198.0,274.0
198.0,390.0
198.0,492.0
83.0,199.0
111.0,199.0
185.0,200.0
200.0,471.0
200.0,650.0
13.0,201.0
134.0,201.0
201.0,293.0
201.0,558.0
199.0,202.0
202.0,282.0
202.0,381.0
202.0,550.0
202.0,651.0
35.0,203.0
56.0,203.0
203.0,403.0
119.0,204.0
134.0,204.0
138.0,204.0
204.0,241.0
204.0,301.0
204.0,328.0
204.0,442.0
70.0,205.0
73.0,205.0
82.0,205.0
205.0,211.0
205.0,641.0
205.0,786.0
59.0,206.0
206.0,310.0
206.0,324.0
206.0,726.0
27.0,207.0
129.0,207.0
8.0,208.0
53.0,208.0
103.0,208.0
139.0,208.0
177.0,208.0
208.0,224.0
208.0,288.0
208.0,313.0
208.0,833.0
209.0,243.0
209.0,265.0
209.0,834.0
2.0,210.0
16.0,210.0
97.0,210.0
165.0,210.0
176.0,210.0
210.0,316.0
210.0,329.0
195.0,211.0
211.0,488.0
0.0,212.0
99.0,212.0
212.0,240.0
212.0,262.0
212.0,272.0
212.0,304.0
212.0,350.0
212.0,808.0
42.0,213.0
105.0,213.0
197.0,213.0
213.0,263.0
213.0,285.0
213.0,367.0
7.0,214.0
82.0,214.0
120.0,214.0
185.0,214.0
198.0,214.0
214.0,226.0
214.0,325.0
214.0,560.0
214.0,896.0
110.0,215.0
215.0,242.0
215.0,292.0
215.0,318.0
215.0,476.0
1.0,216.0
14.0,216.0
20.0,216.0
51.0,216.0
103.0,216.0
117.0,216.0
203.0,216.0
216.0,267.0
216.0,268.0
216.0,607.0
84.0,217.0
217.0,687.0
52.0,218.0
74.0,218.0
199.0,218.0
218.0,607.0
218.0,999.0
47.0,219.0
68.0,219.0
115.0,219.0
120.0,219.0
157.0,219.0
167.0,219.0
218.0,219.0
219.0,228.0
219.0,273.0
219.0,324.0
219.0,727.0
65.0,220.0
220.0,237.0
220.0,249.0
220.0,356.0
220.0,369.0
220.0,781.0
197.0,221.0
221.0,301.0
221.0,598.0
68.0,222.0
222.0,872.0
32.0,223.0
46.0,223.0
170.0,223.0
219.0,223.0
223.0,228.0
223.0,277.0
223.0,411.0
223.0,484.0
223.0,600.0
213.0,224.0
224.0,413.0
25.0,225.0
83.0,225.0
127.0,225.0
162.0,225.0
205.0,225.0
225.0,363.0
225.0,748.0
195.0,226.0
226.0,322.0
2.0,227.0
85.0,227.0
154.0,227.0
227.0,300.0
227.0,320.0
227.0,935.0
10.0,228.0
138.0,228.0
188.0,228.0
228.0,314.0
228.0,318.0
228.0,611.0
228.0,722.0
228.0,926.0
229.0,257.0
54.0,230.0
125.0,230.0
215.0,230.0
229.0,230.0
230.0,332.0
230.0,973.0
99.0,231.0
224.0,231.0
231.0,746.0
231.0,907.0
192.0,232.0
232.0,244.0
69.0,233.0
196.0,233.0
233.0,260.0
233.0,281.0
233.0,298.0
233.0,653.0
233.0,765.0
233.0,813.0
187.0,234.0
234.0,307.0
234.0,465.0
234.0,917.0
23.0,235.0
37.0,235.0
162.0,235.0
225.0,235.0
231.0,235.0
235.0,306.0
8.0,236.0
76.0,236.0
173.0,236.0
236.0,264.0
236.0,332.0
236.0,783.0
236.0,865.0
236.0,871.0
236.0,890.0
157.0,237.0
164.0,237.0
237.0,246.0
237.0,255.0
237.0,288.0
237.0,306.0
237.0,311.0
237.0,861.0
83.0,238.0
140.0,238.0
160.0,238.0
238.0,302.0
157.0,239.0
194.0,239.0
239.0,246.0
240.0,242.0
240.0,264.0
240.0,432.0
49.0,241.0
241.0,296.0
241.0,311.0
241.0,320.0
241.0,321.0
28.0,242.0
48.0,242.0
75.0,242.0
84.0,242.0
148.0,242.0
242.0,247.0
242.0,282.0
242.0,301.0
242.0,975.0
23.0,243.0
94.0,243.0
243.0,253.0
243.0,299.0
243.0,768.0
20.0,244.0
69.0,244.0
244.0,623.0
30.0,245.0
95.0,245.0
214.0,245.0
8.0,246.0
89.0,246.0
246.0,389.0
246.0,463.0
19.0,247.0
72.0,247.0
169.0,247.0
247.0,314.0
247.0,590.0
145.0,248.0
189.0,248.0
248.0,295.0
248.0,299.0
248.0,928.0
190.0,249.0
9.0,250.0
53.0,250.0
69.0,250.0
187.0,250.0
234.0,250.0
250.0,265.0
250.0,500.0
250.0,523.0
250.0,959.0
117.0,251.0
138.0,251.0
146.0,251.0
251.0,257.0
251.0,263.0
251.0,582.0
251.0,583.0
251.0,725.0
251.0,752.0
5.0,252.0
21.0,252.0
222.0,252.0
252.0,781.0
17.0,253.0
55.0,253.0
62.0,253.0
141.0,253.0
183.0,253.0
253.0,255.0
253.0,266.0
253.0,538.0
253.0,705.0
253.0,875.0
254.0,255.0
254.0,276.0
254.0,737.0
21.0,255.0
101.0,255.0
136.0,255.0
187.0,255.0
255.0,376.0
48.0,256.0
256.0,479.0
256.0,745.0
35.0,257.0
136.0,257.0
185.0,257.0
257.0,291.0
257.0,339.0
257.0,373.0
257.0,809.0
258.0,870.0
214.0,259.0
259.0,260.0
259.0,265.0
259.0,398.0
2.0,260.0
194.0,260.0
196.0,260.0
260.0,454.0
260.0,670.0
260.0,765.0
260.0,946.0
22.0,261.0
217.0,261.0
241.0,261.0
261.0,276.0
48.0,262.0
171.0,262.0
258.0,262.0
262.0,299.0
262.0,508.0
108.0,263.0
263.0,452.0
65.0,264.0
120.0,264.0
199.0,264.0
205.0,264.0
264.0,315.0
80.0,265.0
161.0,265.0
25.0,266.0
111.0,266.0
213.0,267.0
267.0,280.0
267.0,306.0
267.0,511.0
155.0,268.0
178.0,268.0
268.0,294.0
268.0,321.0
268.0,562.0
268.0,710.0
268.0,774.0
268.0,794.0
6.0,269.0
39.0,269.0
80.0,269.0
113.0,269.0
156.0,269.0
231.0,269.0
234.0,269.0
269.0,505.0
113.0,270.0
270.0,331.0
270.0,904.0
270.0,959.0
197.0,271.0
230.0,271.0
231.0,271.0
237.0,271.0
260.0,271.0
264.0,271.0
266.0,271.0
271.0,464.0
271.0,526.0
271.0,614.0
63.0,272.0
149.0,272.0
220.0,272.0
272.0,325.0
272.0,985.0
14.0,273.0
60.0,273.0
75.0,273.0
103.0,273.0
273.0,297.0
2.0,274.0
274.0,300.0
274.0,818.0
8.0,275.0
127.0,275.0
173.0,275.0
202.0,275.0
216.0,275.0
275.0,323.0
112.0,276.0
218.0,276.0
226.0,276.0
276.0,309.0
276.0,589.0
46.0,277.0
109.0,277.0
277.0,326.0
277.0,332.0
277.0,364.0
12.0,278.0
190.0,278.0
256.0,278.0
271.0,278.0
278.0,284.0
278.0,328.0
278.0,447.0
278.0,743.0
6.0,279.0
69.0,279.0
125.0,279.0
168.0,279.0
183.0,279.0
237.0,279.0
279.0,605.0
279.0,690.0
279.0,800.0
279.0,853.0
187.0,280.0
281.0,312.0
281.0,616.0
10.0,282.0
56.0,282.0
191.0,282.0
282.0,287.0
59.0,283.0
94.0,283.0
171.0,283.0
229.0,283.0
24.0,284.0
94.0,284.0
272.0,284.0
284.0,288.0
38.0,285.0
86.0,285.0
97.0,285.0
124.0,285.0
170.0,285.0
230.0,285.0
262.0,285.0
269.0,285.0
0.0,286.0
14.0,286.0
21.0,286.0
113.0,286.0
118.0,286.0
120.0,286.0
152.0,286.0
173.0,286.0
286.0,773.0
2.0,287.0
64.0,287.0
153.0,287.0
287.0,315.0
287.0,970.0
59.0,288.0
288.0,292.0
288.0,296.0
288.0,307.0
288.0,477.0
288.0,756.0
5.0,289.0
170.0,289.0
175.0,289.0
283.0,289.0
289.0,407.0
289.0,957.0
24.0,290.0
125.0,290.0
188.0,290.0
202.0,290.0
48.0,291.0
204.0,291.0
291.0,294.0
291.0,323.0
291.0,365.0
291.0,916.0
23.0,292.0
35.0,292.0
103.0,292.0
104.0,292.0
292.0,705.0
292.0,754.0
266.0,293.0
293.0,462.0
43.0,294.0
79.0,294.0
282.0,294.0
294.0,481.0
294.0,590.0
294.0,884.0
294.0,926.0
167.0,295.0
186.0,295.0
271.0,295.0
296.0,457.0
34.0,297.0
178.0,297.0
282.0,297.0
287.0,297.0
297.0,979.0
65.0,298.0
123.0,298.0
227.0,298.0
298.0,475.0
298.0,576.0
10.0,299.0
214.0,299.0
299.0,991.0
26.0,300.0
78.0,300.0
204.0,300.0
300.0,656.0
44.0,301.0
61.0,301.0
152.0,301.0
216.0,301.0
231.0,301.0
255.0,301.0
260.0,301.0
272.0,301.0
95.0,302.0
147.0,302.0
183.0,302.0
196.0,302.0
300.0,302.0
302.0,556.0
302.0,720.0
302.0,723.0
217.0,303.0
303.0,311.0
303.0,607.0
128.0,304.0
50.0,305.0
117.0,305.0
129.0,305.0
194.0,305.0
305.0,319.0
305.0,438.0
74.0,306.0
306.0,312.0
306.0,368.0
306.0,496.0
306.0,506.0
306.0,874.0
306.0,886.0
38.0,307.0
84.0,307.0
114.0,307.0
237.0,307.0
307.0,312.0
307.0,316.0
307.0,635.0
11.0,308.0
80.0,308.0
229.0,308.0
241.0,308.0
278.0,308.0
308.0,324.0
308.0,341.0
308.0,584.0
308.0,920.0
5.0,309.0
163.0,309.0
225.0,309.0
261.0,309.0
309.0,546.0
181.0,310.0
237.0,310.0
251.0,310.0
310.0,626.0
310.0,681.0
310.0,826.0
108.0,311.0
218.0,311.0
265.0,311.0
311.0,859.0
311.0,920.0
162.0,312.0
207.0,312.0
312.0,437.0
312.0,514.0
41.0,313.0
161.0,313.0
204.0,313.0
248.0,313.0
6.0,314.0
258.0,314.0
314.0,434.0
314.0,634.0
49.0,315.0
116.0,315.0
140.0,315.0
227.0,315.0
232.0,315.0
258.0,315.0
100.0,316.0
165.0,316.0
288.0,316.0
316.0,329.0
202.0,317.0
317.0,323.0
317.0,331.0
317.0,391.0
317.0,636.0
0.0,318.0
10.0,319.0
91.0,319.0
178.0,319.0
194.0,319.0
208.0,319.0
238.0,319.0
275.0,319.0
304.0,319.0
319.0,431.0
319.0,444.0
319.0,503.0
201.0,320.0
229.0,320.0
243.0,320.0
267.0,320.0
290.0,320.0
302.0,320.0
320.0,330.0
320.0,756.0
320.0,841.0
152.0,321.0
299.0,321.0
317.0,321.0
321.0,951.0
321.0,961.0
155.0,322.0
166.0,322.0
197.0,322.0
268.0,322.0
18.0,323.0
78.0,323.0
215.0,323.0
255.0,323.0
273.0,323.0
276.0,323.0
283.0,323.0
323.0,566.0
323.0,720.0
323.0,744.0
4.0,324.0
38.0,324.0
41.0,324.0
50.0,324.0
92.0,324.0
95.0,324.0
160.0,324.0
269.0,324.0
275.0,324.0
317.0,324.0
324.0,863.0
324.0,907.0
324.0,920.0
22.0,325.0
50.0,325.0
243.0,325.0
277.0,325.0
312.0,325.0
106.0,326.0
7.0,327.0
84.0,327.0
179.0,327.0
327.0,430.0
327.0,818.0
66.0,328.0
94.0,328.0
136.0,328.0
188.0,328.0
328.0,847.0
328.0,870.0
1.0,329.0
22.0,329.0
53.0,329.0
79.0,329.0
114.0,329.0
229.0,329.0
254.0,329.0
4.0,330.0
84.0,330.0
221.0,330.0
265.0,330.0
330.0,576.0
7.0,331.0
48.0,331.0
258.0,331.0
145.0,332.0
167.0,332.0
332.0,558.0
171.0,333.0
333.0,357.0
333.0,437.0
333.0,442.0
333.0,528.0
334.0,432.0
334.0,522.0
334.0,684.0
334.0,870.0
335.0,440.0
335.0,443.0
335.0,484.0
335.0,488.0
335.0,796.0
267.0,336.0
336.0,378.0
336.0,389.0
336.0,512.0
336.0,579.0
95.0,337.0
337.0,357.0
337.0,383.0
337.0,406.0
337.0,408.0
337.0,474.0
337.0,487.0
337.0,608.0
338.0,456.0
338.0,889.0
339.0,491.0
339.0,538.0
339.0,712.0
339.0,831.0
340.0,406.0
340.0,504.0
340.0,507.0
340.0,523.0
340.0,540.0
340.0,558.0
340.0,653.0
341.0,375.0
341.0,432.0
341.0,487.0
219.0,342.0
342.0,366.0
342.0,371.0
342.0,393.0
342.0,499.0
342.0,629.0
342.0,802.0
342.0,837.0
83.0,343.0
343.0,434.0
343.0,463.0
343.0,520.0
343.0,524.0
343.0,639.0
343.0,652.0
343.0,851.0
344.0,368.0
344.0,494.0
344.0,528.0
344.0,560.0
344.0,570.0
344.0,604.0
300.0,345.0
345.0,437.0
345.0,535.0
345.0,986.0
182.0,346.0
346.0,438.0
346.0,458.0
346.0,615.0
346.0,653.0
336.0,347.0
347.0,400.0
347.0,507.0
347.0,569.0
347.0,599.0
347.0,630.0
347.0,985.0
348.0,391.0
348.0,430.0
348.0,441.0
348.0,619.0
348.0,679.0
348.0,911.0
349.0,362.0
349.0,363.0
349.0,395.0
349.0,432.0
349.0,491.0
349.0,607.0
349.0,899.0
350.0,384.0
350.0,385.0
350.0,400.0
350.0,586.0
350.0,643.0
350.0,657.0
351.0,845.0
352.0,406.0
352.0,435.0
352.0,531.0
352.0,598.0
352.0,613.0
352.0,614.0
352.0,617.0
190.0,353.0
353.0,398.0
353.0,399.0
353.0,574.0
354.0,457.0
354.0,491.0
354.0,515.0
354.0,584.0
354.0,600.0
354.0,604.0
354.0,630.0
354.0,901.0
313.0,355.0
355.0,485.0
355.0,539.0
355.0,556.0
355.0,658.0
356.0,409.0
356.0,498.0
356.0,575.0
356.0,607.0
356.0,639.0
356.0,930.0
357.0,370.0
357.0,442.0
357.0,444.0
357.0,458.0
357.0,504.0
357.0,569.0
357.0,583.0
358.0,398.0
358.0,455.0
358.0,594.0
240.0,359.0
359.0,420.0
359.0,488.0
359.0,606.0
359.0,627.0
359.0,662.0
360.0,373.0
360.0,503.0
360.0,543.0
360.0,615.0
360.0,768.0
360.0,904.0
68.0,361.0
361.0,377.0
361.0,474.0
361.0,513.0
362.0,391.0
362.0,653.0
362.0,733.0
362.0,736.0
362.0,979.0
96.0,363.0
363.0,385.0
363.0,480.0
363.0,572.0
363.0,590.0
364.0,449.0
364.0,511.0
365.0,528.0
365.0,548.0
365.0,558.0
365.0,658.0
36.0,366.0
331.0,366.0
336.0,366.0
366.0,419.0
366.0,458.0
366.0,480.0
366.0,557.0
366.0,619.0
366.0,642.0
366.0,694.0
367.0,379.0
367.0,391.0
367.0,433.0
367.0,454.0
367.0,496.0
367.0,511.0
367.0,661.0
253.0,368.0
368.0,385.0
368.0,558.0
368.0,581.0
368.0,683.0
93.0,369.0
369.0,542.0
369.0,547.0
369.0,610.0
369.0,628.0
369.0,630.0
119.0,370.0
286.0,370.0
370.0,406.0
370.0,431.0
370.0,478.0
370.0,492.0
370.0,592.0
215.0,371.0
351.0,371.0
371.0,376.0
371.0,528.0
371.0,595.0
371.0,603.0
311.0,372.0
344.0,372.0
372.0,412.0
372.0,415.0
372.0,487.0
372.0,557.0
372.0,993.0
305.0,373.0
373.0,376.0
373.0,387.0
373.0,630.0
374.0,394.0
374.0,472.0
374.0,486.0
374.0,816.0
374.0,933.0
334.0,375.0
375.0,472.0
375.0,477.0
375.0,735.0
375.0,779.0
375.0,957.0
376.0,490.0
376.0,796.0
376.0,850.0
377.0,403.0
377.0,491.0
377.0,555.0
229.0,378.0
378.0,615.0
379.0,451.0
379.0,517.0
379.0,621.0
379.0,656.0
379.0,925.0
379.0,981.0
339.0,380.0
380.0,432.0
380.0,646.0
351.0,381.0
362.0,381.0
381.0,466.0
381.0,476.0
381.0,511.0
381.0,810.0
309.0,382.0
340.0,382.0
382.0,391.0
382.0,568.0
382.0,634.0
108.0,383.0
383.0,480.0
383.0,615.0
383.0,851.0
40.0,384.0
384.0,411.0
384.0,650.0
384.0,966.0
299.0,385.0
385.0,533.0
385.0,589.0
385.0,628.0
385.0,719.0
385.0,862.0
333.0,386.0
340.0,386.0
385.0,386.0
386.0,398.0
386.0,456.0
386.0,619.0
386.0,877.0
387.0,570.0
387.0,788.0
101.0,388.0
379.0,388.0
388.0,425.0
388.0,473.0
388.0,555.0
388.0,614.0
388.0,653.0
114.0,389.0
389.0,420.0
389.0,483.0
389.0,495.0
389.0,586.0
389.0,652.0
299.0,390.0
390.0,391.0
390.0,665.0
252.0,391.0
391.0,478.0
392.0,635.0
392.0,648.0
392.0,768.0
181.0,393.0
393.0,618.0
393.0,730.0
393.0,898.0
394.0,416.0
394.0,422.0
394.0,456.0
394.0,467.0
394.0,475.0
394.0,546.0
394.0,671.0
394.0,972.0
395.0,407.0
395.0,461.0
395.0,466.0
395.0,495.0
395.0,499.0
395.0,589.0
395.0,599.0
395.0,629.0
395.0,635.0
396.0,398.0
396.0,410.0
396.0,483.0
396.0,575.0
396.0,598.0
396.0,980.0
369.0,397.0
373.0,397.0
397.0,472.0
369.0,398.0
398.0,417.0
398.0,561.0
398.0,616.0
398.0,626.0
398.0,696.0
293.0,399.0
162.0,400.0
260.0,400.0
396.0,400.0
400.0,520.0
400.0,604.0
400.0,966.0
167.0,401.0
401.0,416.0
401.0,530.0
401.0,536.0
401.0,579.0
401.0,602.0
401.0,641.0
402.0,485.0
402.0,635.0
342.0,403.0
356.0,403.0
374.0,403.0
403.0,432.0
403.0,447.0
403.0,474.0
