i,j
50.0,807.0
50.0,844.0
50.0,892.0
50.0,963.0
51.0,536.0
51.0,888.0
51.0,986.0
37.0,52.0
52.0,208.0
52.0,325.0
52.0,507.0
52.0,808.0
53.0,134.0
53.0,837.0
15.0,54.0
54.0,153.0
54.0,268.0
54.0,572.0
55.0,104.0
55.0,106.0
55.0,125.0
55.0,214.0
55.0,255.0
55.0,333.0
55.0,877.0
56.0,391.0
56.0,529.0
56.0,557.0
28.0,57.0
57.0,281.0
57.0,290.0
57.0,413.0
58.0,202.0
58.0,333.0
58.0,415.0
58.0,728.0
58.0,997.0
59.0,73.0
59.0,157.0
59.0,521.0
59.0,699.0
59.0,848.0
60.0,425.0
60.0,432.0
60.0,710.0
61.0,145.0
61.0,285.0
61.0,570.0
61.0,748.0
62.0,229.0
62.0,727.0
63.0,134.0
63.0,242.0
63.0,252.0
63.0,513.0
63.0,864.0
64.0,303.0
64.0,612.0
64.0,780.0
64.0,784.0
64.0,790.0
64.0,842.0
64.0,901.0
14.0,65.0
65.0,158.0
65.0,194.0
65.0,218.0
65.0,280.0
65.0,475.0
65.0,570.0
65.0,866.0
65.0,883.0
66.0,69.0
66.0,156.0
66.0,344.0
66.0,431.0
66.0,453.0
66.0,881.0
67.0,258.0
67.0,450.0
67.0,739.0
60.0,68.0
68.0,86.0
69.0,446.0
70.0,485.0
70.0,572.0
71.0,388.0
71.0,391.0
71.0,832.0
41.0,72.0
72.0,777.0
73.0,252.0
74.0,285.0
74.0,471.0
74.0,565.0
74.0,664.0
74.0,684.0
74.0,939.0
50.0,75.0
75.0,390.0
75.0,463.0
75.0,683.0
75.0,843.0
60.0,76.0
76.0,182.0
76.0,240.0
76.0,572.0
76.0,679.0
27.0,77.0
54.0,77.0
77.0,333.0
77.0,509.0
77.0,580.0
77.0,675.0
77.0,858.0
78.0,653.0
78.0,717.0
78.0,727.0
78.0,773.0
79.0,218.0
79.0,268.0
79.0,269.0
79.0,450.0
79.0,759.0
79.0,794.0
79.0,858.0
79.0,866.0
79.0,877.0
79.0,956.0
80.0,95.0
80.0,239.0
80.0,403.0
80.0,461.0
80.0,613.0
19.0,81.0
81.0,228.0
81.0,344.0
81.0,399.0
82.0,100.0
82.0,139.0
82.0,180.0
82.0,196.0
82.0,291.0
82.0,779.0
82.0,906.0
82.0,958.0
83.0,233.0
83.0,234.0
83.0,250.0
83.0,352.0
83.0,473.0
83.0,507.0
84.0,265.0
84.0,85.0
85.0,299.0
85.0,319.0
85.0,489.0
85.0,716.0
85.0,813.0
85.0,826.0
64.0,86.0
86.0,214.0
86.0,304.0
86.0,404.0
86.0,522.0
21.0,87.0
62.0,87.0
87.0,391.0
87.0,482.0
87.0,765.0
87.0,851.0
87.0,965.0
88.0,202.0
88.0,205.0
88.0,266.0
61.0,89.0
89.0,700.0
62.0,90.0
64.0,90.0
90.0,112.0
90.0,156.0
90.0,199.0
90.0,556.0
90.0,852.0
26.0,91.0
61.0,91.0
84.0,91.0
91.0,252.0
91.0,311.0
91.0,316.0
91.0,356.0
91.0,681.0
91.0,948.0
92.0,401.0
92.0,411.0
92.0,457.0
92.0,481.0
92.0,542.0
92.0,813.0
92.0,832.0
92.0,890.0
93.0,303.0
93.0,365.0
84.0,94.0
94.0,223.0
94.0,291.0
94.0,327.0
94.0,599.0
94.0,622.0
94.0,948.0
95.0,183.0
96.0,277.0
96.0,496.0
96.0,687.0
96.0,688.0
96.0,719.0
97.0,231.0
97.0,389.0
97.0,467.0
97.0,516.0
97.0,532.0
97.0,568.0
97.0,784.0
98.0,206.0
98.0,225.0
98.0,329.0
99.0,295.0
99.0,348.0
99.0,614.0
100.0,200.0
100.0,260.0
100.0,353.0
100.0,545.0
100.0,671.0
100.0,742.0
100.0,826.0
21.0,101.0
101.0,229.0
101.0,290.0
101.0,360.0
101.0,414.0
101.0,460.0
101.0,743.0
101.0,816.0
102.0,125.0
102.0,141.0
102.0,479.0
102.0,486.0
102.0,638.0
102.0,672.0
102.0,760.0
103.0,499.0
103.0,936.0
76.0,104.0
104.0,302.0
104.0,447.0
104.0,453.0
104.0,959.0
39.0,105.0
105.0,179.0
105.0,580.0
105.0,633.0
105.0,754.0
105.0,813.0
106.0,143.0
106.0,407.0
106.0,426.0
106.0,975.0
0.0,107.0
11.0,107.0
107.0,387.0
107.0,393.0
107.0,617.0
107.0,695.0
107.0,745.0
107.0,946.0
8.0,108.0
108.0,153.0
108.0,163.0
108.0,286.0
108.0,909.0
22.0,109.0
109.0,301.0
109.0,326.0
109.0,605.0
109.0,881.0
109.0,988.0
101.0,110.0
110.0,179.0
110.0,556.0
110.0,600.0
111.0,285.0
106.0,112.0
112.0,113.0
112.0,309.0
112.0,397.0
112.0,424.0
112.0,509.0
112.0,561.0
112.0,820.0
4.0,113.0
113.0,128.0
113.0,176.0
113.0,201.0
113.0,611.0
113.0,741.0
113.0,804.0
114.0,349.0
114.0,465.0
114.0,637.0
114.0,884.0
34.0,115.0
115.0,203.0
115.0,370.0
115.0,557.0
115.0,649.0
115.0,651.0
115.0,937.0
116.0,217.0
116.0,279.0
116.0,395.0
116.0,517.0
76.0,117.0
117.0,165.0
117.0,621.0
117.0,764.0
117.0,988.0
23.0,118.0
78.0,118.0
86.0,118.0
114.0,118.0
118.0,137.0
118.0,259.0
118.0,328.0
118.0,781.0
60.0,119.0
119.0,269.0
119.0,637.0
66.0,120.0
120.0,123.0
120.0,225.0
120.0,506.0
120.0,621.0
120.0,790.0
120.0,798.0
120.0,880.0
120.0,961.0
14.0,121.0
121.0,158.0
121.0,176.0
121.0,194.0
121.0,268.0
121.0,889.0
121.0,928.0
122.0,716.0
122.0,788.0
122.0,814.0
122.0,889.0
122.0,931.0
65.0,123.0
123.0,193.0
123.0,281.0
123.0,756.0
93.0,124.0
124.0,540.0
124.0,666.0
124.0,789.0
20.0,125.0
113.0,125.0
125.0,298.0
125.0,314.0
125.0,317.0
125.0,391.0
125.0,475.0
125.0,507.0
125.0,676.0
125.0,729.0
125.0,969.0
126.0,481.0
24.0,127.0
101.0,127.0
64.0,128.0
128.0,187.0
129.0,207.0
129.0,313.0
129.0,617.0
129.0,739.0
129.0,760.0
129.0,856.0
77.0,130.0
109.0,130.0
130.0,135.0
130.0,156.0
130.0,187.0
130.0,263.0
130.0,293.0
130.0,395.0
130.0,804.0
131.0,143.0
131.0,163.0
131.0,597.0
131.0,808.0
96.0,132.0
132.0,167.0
132.0,179.0
132.0,254.0
132.0,301.0
132.0,867.0
72.0,133.0
133.0,592.0
133.0,779.0
133.0,864.0
110.0,134.0
134.0,547.0
135.0,629.0
135.0,824.0
28.0,136.0
136.0,146.0
136.0,419.0
136.0,436.0
136.0,542.0
136.0,615.0
136.0,696.0
137.0,465.0
137.0,487.0
71.0,138.0
138.0,144.0
138.0,156.0
138.0,332.0
138.0,362.0
138.0,563.0
139.0,495.0
139.0,891.0
139.0,932.0
140.0,243.0
140.0,251.0
140.0,601.0
140.0,640.0
140.0,866.0
140.0,947.0
141.0,678.0
141.0,693.0
63.0,142.0
67.0,142.0
142.0,330.0
142.0,406.0
142.0,706.0
142.0,746.0
79.0,143.0
106.0,143.0
143.0,266.0
144.0,683.0
116.0,145.0
145.0,291.0
145.0,524.0
145.0,885.0
145.0,890.0
145.0,992.0
131.0,146.0
146.0,185.0
146.0,191.0
146.0,350.0
146.0,376.0
146.0,437.0
146.0,998.0
8.0,147.0
30.0,147.0
127.0,147.0
147.0,286.0
147.0,294.0
147.0,532.0
147.0,584.0
147.0,702.0
147.0,768.0
147.0,773.0
147.0,848.0
147.0,929.0
147.0,987.0
148.0,425.0
148.0,763.0
149.0,890.0
113.0,150.0
150.0,325.0
150.0,624.0
150.0,968.0
20.0,151.0
151.0,573.0
151.0,650.0
151.0,839.0
151.0,932.0
61.0,152.0
67.0,152.0
152.0,804.0
152.0,924.0
153.0,314.0
153.0,525.0
153.0,576.0
153.0,701.0
154.0,165.0
144.0,155.0
155.0,246.0
155.0,317.0
155.0,618.0
155.0,625.0
114.0,156.0
156.0,540.0
156.0,713.0
156.0,760.0
41.0,157.0
56.0,157.0
108.0,157.0
131.0,157.0
157.0,428.0
23.0,158.0
92.0,158.0
158.0,189.0
158.0,222.0
158.0,392.0
158.0,488.0
158.0,636.0
158.0,761.0
158.0,766.0
158.0,817.0
36.0,159.0
43.0,159.0
159.0,182.0
159.0,309.0
159.0,961.0
160.0,285.0
160.0,324.0
160.0,896.0
76.0,161.0
103.0,161.0
161.0,618.0
161.0,977.0
15.0,162.0
162.0,293.0
162.0,719.0
162.0,726.0
11.0,163.0
118.0,163.0
156.0,163.0
163.0,445.0
163.0,685.0
163.0,971.0
28.0,164.0
52.0,164.0
91.0,164.0
164.0,325.0
164.0,588.0
164.0,854.0
165.0,219.0
165.0,330.0
165.0,449.0
165.0,566.0
24.0,166.0
115.0,166.0
129.0,166.0
166.0,206.0
166.0,248.0
166.0,352.0
166.0,360.0
93.0,167.0
155.0,167.0
167.0,249.0
62.0,168.0
168.0,260.0
168.0,299.0
168.0,472.0
168.0,503.0
168.0,825.0
168.0,828.0
9.0,169.0
101.0,169.0
169.0,233.0
169.0,242.0
169.0,254.0
169.0,259.0
169.0,279.0
169.0,306.0
169.0,334.0
170.0,201.0
170.0,215.0
170.0,314.0
170.0,444.0
170.0,896.0
161.0,171.0
171.0,321.0
171.0,815.0
171.0,856.0
61.0,172.0
172.0,504.0
172.0,680.0
18.0,173.0
173.0,337.0
173.0,433.0
173.0,571.0
173.0,813.0
173.0,870.0
10.0,174.0
174.0,742.0
175.0,206.0
175.0,297.0
175.0,656.0
175.0,794.0
175.0,988.0
89.0,176.0
176.0,469.0
176.0,821.0
176.0,960.0
123.0,177.0
131.0,177.0
177.0,239.0
177.0,314.0
41.0,178.0
178.0,351.0
178.0,639.0
178.0,825.0
123.0,179.0
179.0,184.0
179.0,414.0
179.0,618.0
179.0,832.0
179.0,865.0
32.0,180.0
68.0,180.0
180.0,187.0
180.0,492.0
180.0,814.0
180.0,946.0
180.0,959.0
44.0,181.0
181.0,225.0
181.0,227.0
181.0,239.0
181.0,267.0
181.0,320.0
181.0,504.0
181.0,528.0
181.0,989.0
0.0,182.0
98.0,182.0
182.0,350.0
182.0,478.0
182.0,717.0
182.0,923.0
11.0,183.0
183.0,345.0
183.0,722.0
184.0,232.0
184.0,245.0
184.0,303.0
184.0,395.0
184.0,513.0
184.0,613.0
82.0,185.0
118.0,185.0
176.0,185.0
185.0,187.0
185.0,198.0
185.0,336.0
185.0,605.0
185.0,651.0
185.0,705.0
185.0,942.0
23.0,186.0
113.0,186.0
186.0,270.0
186.0,320.0
186.0,343.0
186.0,708.0
187.0,286.0
187.0,363.0
187.0,448.0
188.0,265.0
188.0,303.0
188.0,644.0
47.0,189.0
187.0,189.0
189.0,421.0
189.0,665.0
189.0,811.0
9.0,190.0
99.0,190.0
190.0,331.0
190.0,746.0
190.0,814.0
191.0,274.0
191.0,288.0
191.0,463.0
191.0,752.0
191.0,782.0
191.0,959.0
154.0,192.0
192.0,238.0
192.0,318.0
192.0,612.0
192.0,847.0
192.0,863.0
193.0,238.0
193.0,763.0
193.0,818.0
193.0,860.0
18.0,194.0
27.0,194.0
110.0,194.0
194.0,247.0
194.0,248.0
194.0,399.0
194.0,613.0
161.0,195.0
195.0,278.0
195.0,435.0
195.0,932.0
195.0,942.0
76.0,196.0
115.0,196.0
196.0,592.0
196.0,760.0
196.0,809.0
196.0,901.0
113.0,197.0
197.0,398.0
197.0,752.0
83.0,198.0
93.0,198.0
198.0,202.0
198.0,212.0
198.0,895.0
198.0,966.0
199.0,203.0
199.0,237.0
199.0,303.0
199.0,391.0
199.0,656.0
199.0,923.0
57.0,200.0
200.0,426.0
200.0,519.0
200.0,807.0
148.0,201.0
201.0,242.0
201.0,257.0
201.0,372.0
201.0,543.0
201.0,571.0
164.0,202.0
165.0,202.0
202.0,214.0
202.0,364.0
202.0,654.0
202.0,680.0
123.0,203.0
137.0,203.0
203.0,330.0
203.0,430.0
203.0,599.0
203.0,758.0
203.0,981.0
204.0,265.0
204.0,288.0
204.0,304.0
204.0,586.0
204.0,670.0
204.0,803.0
205.0,531.0
205.0,752.0
102.0,206.0
202.0,206.0
206.0,393.0
206.0,487.0
206.0,848.0
206.0,973.0
65.0,207.0
207.0,278.0
207.0,418.0
207.0,685.0
150.0,208.0
191.0,208.0
200.0,208.0
208.0,225.0
208.0,245.0
208.0,843.0
208.0,994.0
26.0,209.0
97.0,209.0
209.0,452.0
209.0,458.0
209.0,501.0
2.0,210.0
45.0,210.0
81.0,210.0
158.0,210.0
179.0,210.0
210.0,431.0
210.0,599.0
210.0,847.0
23.0,211.0
115.0,211.0
146.0,211.0
211.0,287.0
211.0,915.0
77.0,212.0
199.0,212.0
32.0,213.0
135.0,213.0
213.0,230.0
213.0,342.0
213.0,351.0
214.0,242.0
214.0,305.0
214.0,414.0
214.0,525.0
214.0,752.0
67.0,215.0
215.0,297.0
215.0,378.0
215.0,507.0
155.0,216.0
216.0,707.0
216.0,889.0
67.0,217.0
217.0,356.0
217.0,646.0
217.0,689.0
217.0,898.0
218.0,461.0
218.0,840.0
218.0,941.0
218.0,981.0
48.0,219.0
121.0,219.0
219.0,248.0
219.0,264.0
219.0,499.0
219.0,770.0
219.0,883.0
111.0,220.0
132.0,220.0
220.0,222.0
220.0,425.0
220.0,650.0
4.0,221.0
26.0,221.0
42.0,221.0
85.0,221.0
170.0,221.0
221.0,332.0
221.0,609.0
221.0,668.0
221.0,830.0
11.0,222.0
208.0,222.0
222.0,284.0
222.0,379.0
222.0,440.0
145.0,223.0
160.0,223.0
223.0,357.0
223.0,710.0
223.0,748.0
80.0,224.0
224.0,254.0
224.0,255.0
224.0,327.0
224.0,443.0
224.0,516.0
224.0,868.0
224.0,967.0
209.0,225.0
225.0,550.0
225.0,656.0
225.0,992.0
95.0,226.0
226.0,273.0
226.0,279.0
226.0,603.0
226.0,656.0
226.0,690.0
226.0,843.0
226.0,946.0
58.0,227.0
110.0,227.0
227.0,294.0
227.0,614.0
227.0,626.0
227.0,999.0
22.0,228.0
93.0,228.0
161.0,228.0
228.0,322.0
228.0,663.0
47.0,229.0
105.0,229.0
125.0,229.0
229.0,461.0
229.0,592.0
229.0,647.0
229.0,821.0
229.0,948.0
110.0,230.0
196.0,230.0
230.0,272.0
230.0,745.0
230.0,779.0
230.0,788.0
171.0,231.0
136.0,232.0
232.0,478.0
232.0,605.0
232.0,618.0
232.0,955.0
12.0,233.0
214.0,233.0
233.0,306.0
233.0,488.0
123.0,234.0
234.0,366.0
6.0,235.0
153.0,235.0
228.0,235.0
235.0,495.0
235.0,798.0
235.0,799.0
235.0,823.0
132.0,236.0
236.0,339.0
236.0,408.0
236.0,533.0
236.0,838.0
236.0,972.0
236.0,977.0
76.0,237.0
237.0,253.0
237.0,451.0
238.0,251.0
238.0,754.0
238.0,804.0
177.0,239.0
239.0,312.0
239.0,386.0
239.0,425.0
239.0,487.0
239.0,671.0
239.0,775.0
15.0,240.0
19.0,240.0
86.0,240.0
119.0,240.0
240.0,287.0
240.0,975.0
199.0,241.0
241.0,392.0
241.0,422.0
241.0,498.0
241.0,660.0
241.0,683.0
241.0,709.0
241.0,725.0
8.0,242.0
107.0,243.0
162.0,243.0
243.0,244.0
243.0,268.0
243.0,784.0
154.0,244.0
185.0,244.0
244.0,651.0
245.0,303.0
245.0,653.0
245.0,657.0
70.0,246.0
191.0,246.0
246.0,534.0
246.0,572.0
246.0,788.0
246.0,995.0
247.0,324.0
247.0,458.0
247.0,501.0
247.0,866.0
247.0,989.0
24.0,248.0
35.0,248.0
248.0,269.0
248.0,316.0
248.0,999.0
249.0,540.0
249.0,971.0
9.0,250.0
221.0,250.0
250.0,896.0
250.0,946.0
0.0,251.0
34.0,251.0
251.0,582.0
251.0,854.0
203.0,252.0
252.0,263.0
252.0,294.0
252.0,299.0
252.0,306.0
252.0,313.0
252.0,636.0
252.0,769.0
252.0,992.0
42.0,253.0
185.0,253.0
207.0,253.0
212.0,253.0
219.0,253.0
253.0,387.0
253.0,710.0
253.0,830.0
219.0,254.0
254.0,329.0
254.0,487.0
254.0,602.0
254.0,652.0
254.0,819.0
254.0,879.0
254.0,923.0
64.0,255.0
139.0,255.0
152.0,255.0
155.0,255.0
159.0,255.0
255.0,733.0
255.0,763.0
99.0,256.0
109.0,256.0
130.0,256.0
11.0,257.0
193.0,257.0
209.0,257.0
257.0,479.0
257.0,571.0
257.0,826.0
257.0,829.0
223.0,258.0
258.0,283.0
258.0,520.0
258.0,536.0
258.0,704.0
258.0,998.0
173.0,259.0
258.0,259.0
259.0,650.0
259.0,746.0
259.0,970.0
146.0,260.0
260.0,391.0
163.0,261.0
224.0,261.0
254.0,261.0
258.0,261.0
261.0,395.0
261.0,512.0
261.0,755.0
261.0,943.0
143.0,262.0
162.0,262.0
262.0,289.0
262.0,329.0
262.0,827.0
262.0,896.0
204.0,263.0
222.0,263.0
254.0,263.0
263.0,554.0
25.0,264.0
84.0,264.0
252.0,264.0
264.0,308.0
264.0,315.0
264.0,522.0
264.0,541.0
264.0,842.0
264.0,972.0
170.0,265.0
226.0,265.0
228.0,265.0
265.0,572.0
265.0,718.0
141.0,266.0
146.0,266.0
260.0,266.0
266.0,316.0
266.0,435.0
266.0,465.0
266.0,798.0
266.0,966.0
61.0,267.0
62.0,267.0
66.0,267.0
182.0,267.0
267.0,428.0
267.0,441.0
267.0,624.0
267.0,709.0
267.0,748.0
267.0,978.0
133.0,268.0
146.0,268.0
268.0,534.0
268.0,903.0
255.0,269.0
269.0,288.0
269.0,304.0
269.0,502.0
269.0,829.0
85.0,270.0
270.0,309.0
270.0,334.0
270.0,461.0
270.0,653.0
270.0,726.0
270.0,871.0
69.0,271.0
86.0,271.0
100.0,271.0
157.0,271.0
245.0,271.0
271.0,311.0
271.0,345.0
271.0,402.0
271.0,941.0
5.0,272.0
272.0,475.0
272.0,715.0
272.0,767.0
272.0,837.0
39.0,273.0
54.0,273.0
78.0,273.0
273.0,289.0
273.0,628.0
273.0,928.0
55.0,274.0
198.0,274.0
274.0,306.0
274.0,313.0
274.0,336.0
274.0,659.0
274.0,726.0
274.0,969.0
112.0,275.0
170.0,275.0
185.0,275.0
275.0,359.0
275.0,619.0
16.0,276.0
110.0,276.0
142.0,276.0
149.0,276.0
234.0,276.0
276.0,558.0
276.0,638.0
277.0,462.0
277.0,468.0
277.0,965.0
66.0,278.0
127.0,278.0
211.0,278.0
261.0,278.0
278.0,472.0
278.0,794.0
110.0,279.0
202.0,279.0
279.0,447.0
279.0,525.0
279.0,650.0
279.0,825.0
280.0,325.0
280.0,437.0
280.0,575.0
280.0,734.0
280.0,796.0
22.0,281.0
189.0,281.0
206.0,281.0
281.0,768.0
113.0,282.0
118.0,282.0
166.0,283.0
283.0,492.0
283.0,952.0
115.0,284.0
172.0,284.0
212.0,284.0
284.0,314.0
284.0,642.0
284.0,701.0
284.0,884.0
17.0,285.0
236.0,285.0
285.0,397.0
285.0,478.0
285.0,507.0
285.0,571.0
92.0,286.0
108.0,286.0
269.0,286.0
286.0,447.0
286.0,576.0
59.0,287.0
166.0,287.0
212.0,287.0
253.0,287.0
287.0,297.0
287.0,357.0
287.0,579.0
287.0,828.0
29.0,288.0
137.0,288.0
156.0,288.0
247.0,288.0
276.0,288.0
288.0,581.0
288.0,747.0
288.0,780.0
189.0,289.0
289.0,298.0
289.0,360.0
289.0,376.0
289.0,724.0
289.0,844.0
10.0,290.0
290.0,317.0
290.0,661.0
206.0,291.0
291.0,330.0
291.0,581.0
56.0,292.0
70.0,292.0
292.0,329.0
292.0,775.0
292.0,796.0
106.0,293.0
293.0,316.0
293.0,623.0
293.0,772.0
37.0,294.0
73.0,295.0
295.0,632.0
95.0,296.0
296.0,330.0
296.0,690.0
296.0,708.0
296.0,900.0
296.0,957.0
297.0,314.0
297.0,338.0
297.0,461.0
297.0,513.0
297.0,734.0
297.0,796.0
297.0,800.0
121.0,298.0
130.0,298.0
281.0,298.0
298.0,638.0
298.0,680.0
72.0,299.0
287.0,299.0
299.0,562.0
299.0,948.0
299.0,986.0
201.0,300.0
300.0,449.0
300.0,520.0
300.0,650.0
300.0,679.0
300.0,908.0
300.0,926.0
300.0,956.0
60.0,301.0
74.0,301.0
148.0,301.0
301.0,305.0
301.0,506.0
301.0,569.0
301.0,592.0
73.0,302.0
302.0,332.0
302.0,359.0
302.0,789.0
302.0,920.0
302.0,969.0
287.0,303.0
303.0,349.0
303.0,460.0
303.0,528.0
303.0,747.0
303.0,935.0
119.0,304.0
262.0,304.0
304.0,311.0
125.0,305.0
138.0,305.0
305.0,497.0
305.0,682.0
305.0,872.0
305.0,962.0
121.0,306.0
166.0,306.0
188.0,306.0
295.0,306.0
306.0,439.0
306.0,608.0
5.0,307.0
257.0,307.0
307.0,352.0
307.0,424.0
307.0,809.0
307.0,958.0
1.0,308.0
27.0,308.0
60.0,308.0
134.0,308.0
177.0,308.0
226.0,308.0
308.0,755.0
7.0,309.0
309.0,632.0
207.0,310.0
249.0,310.0
301.0,310.0
310.0,321.0
310.0,371.0
310.0,374.0
310.0,450.0
311.0,347.0
311.0,680.0
311.0,979.0
3.0,312.0
34.0,312.0
312.0,571.0
312.0,715.0
312.0,993.0
0.0,313.0
36.0,313.0
45.0,314.0
109.0,314.0
153.0,314.0
167.0,314.0
314.0,484.0
314.0,797.0
29.0,315.0
300.0,315.0
315.0,436.0
315.0,798.0
315.0,871.0
315.0,919.0
315.0,948.0
138.0,316.0
147.0,316.0
182.0,316.0
316.0,492.0
316.0,574.0
316.0,579.0
316.0,768.0
316.0,809.0
316.0,929.0
148.0,317.0
317.0,779.0
138.0,318.0
318.0,577.0
318.0,757.0
5.0,319.0
9.0,319.0
304.0,319.0
319.0,757.0
319.0,825.0
183.0,320.0
320.0,702.0
194.0,321.0
321.0,796.0
321.0,883.0
134.0,322.0
210.0,322.0
322.0,512.0
322.0,573.0
322.0,906.0
90.0,323.0
323.0,467.0
188.0,324.0
254.0,324.0
324.0,347.0
324.0,352.0
324.0,365.0
324.0,714.0
324.0,937.0
200.0,325.0
227.0,325.0
325.0,736.0
325.0,876.0
325.0,968.0
13.0,326.0
194.0,326.0
305.0,326.0
326.0,350.0
326.0,615.0
326.0,778.0
326.0,921.0
327.0,688.0
110.0,328.0
133.0,328.0
328.0,506.0
6.0,329.0
58.0,329.0
62.0,329.0
298.0,329.0
301.0,329.0
308.0,329.0
329.0,683.0
242.0,330.0
281.0,330.0
330.0,487.0
330.0,490.0
330.0,553.0
320.0,331.0
331.0,619.0
331.0,727.0
82.0,332.0
95.0,332.0
205.0,332.0
332.0,762.0
332.0,766.0
332.0,875.0
219.0,333.0
235.0,333.0
333.0,376.0
333.0,409.0
333.0,755.0
333.0,937.0
334.0,648.0
194.0,335.0
335.0,350.0
335.0,471.0
335.0,768.0
23.0,336.0
336.0,416.0
336.0,474.0
336.0,522.0
336.0,564.0
337.0,399.0
337.0,468.0
252.0,338.0
338.0,356.0
338.0,364.0
338.0,425.0
338.0,641.0
100.0,339.0
105.0,339.0
115.0,339.0
183.0,339.0
339.0,488.0
339.0,732.0
294.0,340.0
336.0,340.0
340.0,446.0
340.0,458.0
340.0,612.0
340.0,791.0
340.0,931.0
55.0,341.0
341.0,417.0
341.0,438.0
341.0,504.0
341.0,702.0
341.0,703.0
341.0,984.0
332.0,342.0
342.0,349.0
342.0,350.0
342.0,539.0
342.0,809.0
342.0,974.0
34.0,343.0
275.0,343.0
343.0,369.0
343.0,415.0
343.0,582.0
343.0,760.0
106.0,344.0
344.0,505.0
344.0,609.0
344.0,639.0
104.0,345.0
325.0,345.0
345.0,503.0
345.0,747.0
345.0,758.0
345.0,916.0
63.0,346.0
98.0,346.0
346.0,368.0
346.0,516.0
150.0,347.0
226.0,348.0
247.0,348.0
348.0,453.0
348.0,971.0
15.0,349.0
157.0,349.0
349.0,469.0
349.0,500.0
349.0,815.0
227.0,350.0
350.0,547.0
350.0,818.0
351.0,516.0
351.0,631.0
351.0,635.0
122.0,352.0
159.0,352.0
297.0,352.0
352.0,533.0
352.0,741.0
135.0,353.0
176.0,353.0
201.0,353.0
353.0,947.0
129.0,354.0
354.0,374.0
354.0,457.0
196.0,355.0
355.0,614.0
355.0,617.0
355.0,768.0
355.0,874.0
355.0,927.0
33.0,356.0
169.0,356.0
356.0,380.0
356.0,472.0
356.0,510.0
356.0,614.0
357.0,448.0
357.0,662.0
357.0,735.0
357.0,882.0
4.0,358.0
63.0,358.0
225.0,358.0
359.0,412.0
359.0,499.0
359.0,836.0
240.0,360.0
360.0,399.0
360.0,422.0
360.0,572.0
361.0,610.0
361.0,894.0
64.0,362.0
186.0,362.0
253.0,362.0
362.0,385.0
362.0,393.0
362.0,420.0
362.0,449.0
362.0,546.0
362.0,573.0
5.0,363.0
198.0,363.0
233.0,363.0
363.0,449.0
363.0,820.0
100.0,364.0
142.0,364.0
196.0,364.0
364.0,380.0
364.0,457.0
364.0,521.0
364.0,575.0
30.0,365.0
188.0,365.0
220.0,365.0
365.0,435.0
365.0,464.0
365.0,519.0
365.0,850.0
79.0,366.0
337.0,366.0
366.0,408.0
366.0,531.0
24.0,367.0
141.0,367.0
367.0,846.0
66.0,368.0
193.0,368.0
265.0,368.0
362.0,368.0
368.0,420.0
368.0,450.0
368.0,561.0
272.0,369.0
369.0,391.0
369.0,607.0
263.0,370.0
370.0,476.0
370.0,484.0
370.0,550.0
370.0,762.0
370.0,910.0
370.0,969.0
56.0,371.0
371.0,495.0
371.0,646.0
371.0,664.0
371.0,941.0
372.0,495.0
372.0,505.0
372.0,876.0
372.0,908.0
372.0,937.0
54.0,373.0
373.0,397.0
373.0,438.0
373.0,447.0
373.0,648.0
26.0,374.0
34.0,374.0
288.0,374.0
326.0,374.0
374.0,457.0
374.0,462.0
374.0,713.0
375.0,924.0
217.0,376.0
376.0,385.0
376.0,536.0
376.0,677.0
376.0,698.0
376.0,790.0
72.0,377.0
73.0,377.0
377.0,516.0
42.0,378.0
84.0,378.0
378.0,463.0
378.0,639.0
378.0,686.0
378.0,873.0
188.0,379.0
379.0,452.0
379.0,528.0
379.0,645.0
132.0,380.0
380.0,763.0
380.0,780.0
380.0,813.0
55.0,381.0
307.0,381.0
349.0,381.0
381.0,384.0
381.0,477.0
381.0,896.0
362.0,382.0
368.0,382.0
382.0,385.0
382.0,412.0
382.0,574.0
382.0,766.0
382.0,779.0
219.0,383.0
383.0,473.0
383.0,690.0
383.0,865.0
383.0,963.0
168.0,384.0
230.0,384.0
384.0,718.0
78.0,385.0
203.0,385.0
385.0,903.0
385.0,924.0
386.0,395.0
386.0,626.0
386.0,744.0
282.0,387.0
379.0,387.0
387.0,463.0
387.0,638.0
387.0,669.0
387.0,797.0
387.0,948.0
67.0,388.0
388.0,680.0
388.0,829.0
388.0,969.0
388.0,975.0
349.0,389.0
389.0,411.0
389.0,528.0
389.0,657.0
389.0,781.0
389.0,860.0
30.0,390.0
389.0,390.0
390.0,432.0
390.0,441.0
390.0,626.0
390.0,663.0
129.0,391.0
391.0,404.0
391.0,520.0
391.0,584.0
391.0,867.0
201.0,392.0
392.0,439.0
392.0,441.0
392.0,596.0
392.0,860.0
384.0,393.0
393.0,481.0
393.0,778.0
393.0,802.0
393.0,861.0
112.0,394.0
226.0,394.0
256.0,394.0
379.0,394.0
340.0,395.0
395.0,746.0
395.0,881.0
395.0,912.0
395.0,955.0
383.0,396.0
396.0,492.0
396.0,520.0
396.0,864.0
5.0,397.0
17.0,397.0
397.0,399.0
397.0,403.0
397.0,441.0
397.0,461.0
397.0,736.0
397.0,837.0
190.0,398.0
398.0,638.0
398.0,717.0
398.0,725.0
398.0,738.0
398.0,947.0
393.0,399.0
399.0,510.0
